date,AA,AAPL,AMGN,AMZN,AXP,BA,BAC,CAT,CRM,CSCO,CVX,DD,DIS,DOW,GE,GS,HD,HON,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PFE,PG,RTX,SHW,T,TRV,UNH,V,VZ,WBA,WMT,XOM
2017-11-02,-0.005031446540880502,0.007310204326202996,-0.01715881883479642,-0.008571414851096804,0.001983505585134049,0.015976789168278493,0.012350163458045849,0.0013207131851200593,0.006375674350171501,-0.011842865395724878,-0.004918032786885296,-0.017456908736695587,-0.006866606078966053,,-0.003996003996003861,0.010726275280438902,-0.016144636594509487,,-0.0013972985561246931,-0.004414724404336878,0.008349389852279954,-0.0003571938848405676,0.006638921918351137,0.0017467248908298316,0.010398509346636997,0.008906073507689571,0.0005421033610406578,0.010459245010819851,0.0009079353550027758,-0.0060810810810810745,0.005672149744753385,-0.004373345609391177,,-0.009247795436743478,-0.011326378539493143,0.009140630853375242,0.007492960435259821,-0.0008102998109299486,-0.007735730712941646,-0.0034323235338009628,0.009779395042074146,-0.004053892929533842
2017-11-03,-0.0071639275179098405,0.026113854024150784,0.005974131430891427,0.015883460364460422,0.004688476765992933,-0.003350721547424107,-0.0017940437746680749,0.0011724188466328833,0.0010721247563352243,0.007600116924875611,-0.0029480620827191384,-0.01221565085768006,0.0029486527707169863,,0.010030090270812364,-0.010045366169799008,0.010325118308647241,,0.0013992537313431974,-0.011542223671339946,-0.016135881104033967,0.0010719645537053957,-0.0017718279358205358,0.001961639058413178,0.0032718619869125387,-4.306075873050652e-05,0.012461621816868496,0.001070791195716847,0.010703918722786643,0.01335340390404971,0.002538071065989689,0.0008091550109812218,,0.012751523807094989,0.00391920410009039,-0.010171504937263376,0.008384651823780231,0.003424040367633774,-0.0008428150021070335,0.0013477088948787852,0.00990990990991003,-0.004190111337244007
2017-11-06,0.003607809847198773,0.010144927536231974,-0.015221402214022017,0.008150413817920255,-0.0014518303432541346,0.008863419293218655,-0.0025161754133716796,0.007904559759935648,-0.0028234835945866177,-0.0017406440382942145,0.01782763718584235,-0.012928527773032883,0.020275750202757514,,-0.0004965243296922717,-0.0037234042553191404,-0.0010341261633918242,,-0.0013972985561246931,-0.004881910542287926,0.007768666378938249,-0.0022844089091949016,-0.0062124050882556014,-0.010876658690450292,0.008419804328490876,-0.00822495909051757,-0.003210845522654271,0.003922034704064714,0.005923532579429125,0.004504288657817712,-0.006469760900140509,-0.006121506121506082,,-0.0079826748256151,-0.013213213213213115,0.0009000900090010422,-0.003523277117489565,0.005028735632183867,-0.03985660059046814,-0.013907581875280517,-0.010927743086529884,0.006852608800192339
2017-11-07,-0.00676675829985196,0.003213773314203694,0.015690866510538415,0.00223975157496481,-0.00955447086924921,0.007800961866171852,-0.020540540540540553,0.007987800450221405,0.0029291154071469094,-0.00029061319383894,0.0017088174982911042,0.012812779770032146,0.00963831478537358,,0.003974167908594284,-0.015113557024929225,-0.0034100596760443525,,-0.002798507462686728,0.003381066030230695,0.0017130620985010836,7.155123068125491e-05,-0.020142885493153462,0.010336485594897749,0.00411595225495387,-0.0011289132039424832,-0.005189692197566154,-0.0023677045104770755,-0.015881513204853648,0.011448743023422248,0.0011325028312569874,0.010807669959326027,,0.00017769203431994285,0.0063907486305538885,0.0020983213429257574,0.002734301338864764,0.001518942101501164,0.0008785416209091679,0.0300272975432212,0.002818489289740711,-0.002029850746268713
2017-11-08,-0.022993400042580325,0.008180310050912354,0.0005764353239567921,0.0086451739273663,-0.0025165146272413397,-0.002104234772479674,-0.014348785871964753,-0.010950219724803811,0.022488317757009435,0.0029069767441860517,-0.004861821903787034,-0.004638948202197679,-0.004231866942229989,,-0.004453240969816918,0.006004753763396042,0.002382989123793422,,0.00187090739008422,0.0014535844070036052,-0.0017101325352714136,0.011089647277670256,-0.011240506329113886,0.0052242054854159115,-0.003923405750424602,-0.0009563138448163144,0.017808958445763468,0.0034413195680551567,0.011060743427017128,-0.013535820402773235,-0.0005656108597283938,0.006898137502874269,,0.0038070099743661157,0.01118838826731161,-0.0014956625785221833,-0.00907381288199327,0.003390132928896339,-0.0024138687733157305,0.014428739693757464,0.01472737492973586,-0.0013161043311796794
2017-11-09,-0.05578557419917196,-0.0020426690876078624,0.0024196335983408535,-0.0033101475884471654,-0.01450646483759066,-0.010806943555371484,-0.011198208286674172,-0.014203510816519715,-0.013615157574026537,-0.013043478260869601,0.004885574697865769,-0.008190971178299256,0.014825064241944963,,-0.006461232604373923,-0.0019067357512954075,-0.004754647973178927,,-0.0037348272642391267,-0.008378966814013178,-0.008565310492505529,-0.006863855080668002,-0.0001024170421958237,0.0010827197921177145,-0.018224573780129316,-0.006265500587390838,-0.006539413220219115,-0.005558183538315942,0.006635581061693152,-0.018359150889271425,-0.003961516694963252,0.0022836263987211503,,-0.02144067153801421,0.01674641148325362,0.00756440982624329,0.003748161503060121,-0.0029341157642037707,-0.008578970523537177,0.009288824383163918,0.0004431641923332563,0.005990176111177581
2017-11-10,-0.00738518347565198,-0.006879690698203378,-0.009482758620689702,-0.0033477101839470835,-0.0024533333333334184,-0.00704225352112664,0.0007550018875048803,0.008423230382739622,0.015830115830115732,-0.0017621145374447922,-0.0005117707267143778,-0.0037016213101337403,0.020451889365017406,,0.025012506253126565,-0.0026579176876115884,0.005144852085502638,,-0.005154639175257714,-0.007584830339321447,-0.015550755939524818,-0.005628785179907281,-0.001229130390248745,0.006705602422669266,-0.008443113772455102,-0.004115766889968953,-0.012987012987013102,-0.0026162444999405787,-0.0007126313914127547,0.052698227157607525,-0.0005681818181818565,0.0043290043290042934,,0.006278583055577158,0.006470588235294006,0.007507619118412245,-0.002316127812440949,-0.002318530408418118,-0.004215664521854845,0.020851308599367124,0.006866002214839462,-0.012266285578182656
2017-11-13,0.002790048825854541,-0.004007557107688742,-0.004931824775166738,0.0033944994890480196,0.004063301967493604,0.006018784742188865,-0.004149377593361092,0.0003663540445486557,0.0051311288483466555,-0.0011768167107972793,0.00042669397508099394,0.007002978324305964,-0.0003817522427944642,,-0.0717423133235724,0.0004996876951905982,0.007555907622935676,,-0.0028261893546867034,-0.005095199785465243,0.00372970601140854,0.001433075379764892,0.003589375448671772,0.0038676407391491363,0.010749441391388448,0.003385359419652678,-0.006849315068493067,0.0007153928699177303,-0.0032091281868427135,-0.01623947441473117,0.0034110289937463456,0.009528130671506485,,0.0006419144456426551,-0.0014611338398596851,-0.016378928729526288,0.007533045908940217,-0.004290311047550843,-0.002896613190730868,-0.008733624454148381,0.0007699076110865288,-0.0006028454304316533
2017-11-14,-0.02921400417342923,-0.015117549002701569,-0.007988338192419842,0.006792599874243743,-0.00149094781682646,-0.002515052206386814,-0.0060606060606061,0.007397641543982925,0.0042541123085648724,0.0026509572901325384,-0.002644374306917996,-0.026823927342058074,-0.014989497804086205,,-0.05888538380651953,-0.012610812835559981,0.01638947686725123,,0.008974964572508126,0.0033018867924528017,0.0024043715846995273,-0.00193188322839144,-0.00602902105048031,0.01519691780821919,0.004421341937025813,0.004863727981772037,-0.0019963702359346858,0.001429762897652731,0.0012520121624037817,0.00728965809152049,0.002266288951841444,-0.0014606741573033322,,-0.0014882861615046483,-0.013169446883230962,0.004050405040504135,-0.004467224677889514,0.00520646319569118,-0.01184357541899439,0.0031263322438539465,0.0010990218705353438,-0.007841717939437887
2017-11-15,0.008120372581800872,-0.013190148243258926,-0.0044083935813789,-0.008928345237676272,-0.005332764505119436,0.004202322738386499,0.02096036585365857,-0.02501090591827826,-0.007530829332580202,0.002056404230317277,-0.004019842627437598,0.005833374319627493,0.005040224871571075,,0.02011173184357551,0.0015596020907098218,-0.015411162679995205,,0.0,-0.012022298341057058,-0.008722197993894398,-0.002795899347623587,0.009458209108666571,-0.013071895424836555,-0.004699304027125262,-0.008415819997383722,-0.0034551736679396816,-0.012730517549077836,0.011611289746338072,-0.019609674105892316,-0.0005652911249294235,-0.007201530325194105,,-0.008146377817181971,0.002669039145907659,-0.0011205737337517396,-0.00873836852297949,-0.015449187354884875,-0.0024875621890546595,-0.0055248618784530246,-0.013832473377977883,-0.012524319066147926
2017-11-16,0.002132196162046851,0.011947007333806381,0.008206399811075737,0.009408178772171372,0.0032168132103795877,0.003195617438940701,-0.0011198208286673506,0.01685309470544394,0.015175946125391304,0.0518909410729993,-0.016144267926148648,0.024793481040189302,-0.0008679718391358948,,-0.0005476451259585069,0.007407095660957097,0.012268084849217376,,0.00983146067415741,0.013732154996600965,0.004179498460184838,-0.0016534867002155895,0.00285161421733382,-0.005554368724631553,0.004601960315563147,0.008883025505716624,0.006751824817518237,0.0026512412629549065,0.01059509094119715,0.007762644061339197,0.005656108597285048,0.01156069364161838,,0.00536325007772831,0.020999704229518024,-0.02168872933961563,0.006051653483274411,0.0069841269841268705,0.014962593516209655,0.015669515669515688,0.10898363575642889,-0.008003940401428267
2017-11-17,0.026004728132387633,-0.005552308591466937,-0.004508988698249117,-0.006515488573714534,0.0013894826849081277,-0.005460750853242269,-0.0052316890881913825,-0.0016867116456440456,0.005138746145940454,0.0005574136008916764,0.0012219603735708073,0.0008489344083852934,-0.001544401544401497,,-0.0021917808219177326,-0.005639804486777811,0.0014328358208954839,,0.008344923504867818,-0.0010059012875537343,-0.022343921139101774,-0.0062648520198747,-0.003351274499847623,-0.018045112781954864,-0.008150395621393303,-0.00026152907331522535,0.0005437737901032857,-0.009615384615384581,0.03424777214747521,-0.0011814186475119781,-0.0053430821147357754,-0.009187675070027934,,-0.002705976342035288,-0.0002896871378912369,-0.006803761180337986,-0.005825794534173201,-0.010808863267879665,0.01451865088228721,-0.0007012622720897754,-0.021582011644248222,-0.003972194637537285
2017-11-20,-0.02741935483870961,-0.0009991184249192875,-0.007117647058823562,-0.0031595390660956735,0.002775109403351461,0.009036833676504319,0.00450788880540931,0.0057298170866084686,-0.0019520356943669714,0.01671309192200554,8.717635777188981e-05,0.0015553906801706319,-0.006670533642691434,,-0.012630422844590927,0.0004621460381479814,0.016155955645641873,,0.017011494252873627,0.010337651876216603,-0.00022406453058487763,-0.0005072463768115432,0.00886488689627063,-0.005469262743382219,0.001259596928982809,0.009286710847575819,-0.019927536231884035,0.0015776699029126373,0.0010136847440447294,0.012869038607115746,-0.0005654509471302305,-0.0018093407214747614,,0.0018347201405757296,0.003767024050999712,-0.001154556650246108,0.0016674606955693339,0.0011837552358404668,0.017173051519154603,-0.006596491228070156,0.00010259567046277951,0.0038634097706879977
2017-11-21,-0.019426676143094013,0.018590422402635642,0.0062207476746254375,0.011701839484525633,0.004896221394358635,0.008918112081018892,-0.0003739715781599928,0.005039807172595223,0.013318431591692104,0.004109589041095818,0.003922594142259372,0.005786468885457641,0.0024330900243310083,,-0.008342602892102424,-0.00046193255784654497,0.014139043707832366,,0.015370705244122984,0.009567470599960215,0.007171671896010867,0.0029725222939172014,-0.0008079991920008078,0.007039155301363786,0.008207032888037036,0.011231586677610261,0.0031423290203327348,0.014418999151823542,0.0023628691983121897,0.009202167414050777,0.005374823196605316,0.00509799478871642,,0.006293688256080898,-0.00894919168591235,0.006627109501425421,0.011177170035671757,0.013642564802182733,-0.00043290043290045155,0.005368748233964382,-0.009848173984407183,0.003972687771570449
2017-11-22,0.03020053152935498,0.010511724615917872,0.0007065473386718146,0.014629351727527329,-0.00624933799385663,-0.006891643881793419,-0.0026187803965581624,0.002979651162790642,-0.018106617647058787,-0.005457025920873049,0.006425284362246986,-0.009262271968070168,-0.0025242718446601975,,0.01794727986539546,-0.006680110915049164,-0.0046280226773112165,,-0.04986642920747997,-0.001184600197433272,-0.006453048509123205,-0.007589995662859672,-0.002931365612048986,0.001310615989515096,0.004456327985739694,-0.010722371737365899,0.0018426386585590482,-0.0072861920688007675,-0.005388112476848006,-0.005183985188613738,-0.003095104108047253,-0.004395852119026156,,0.00110219670366285,0.015729682493445862,-0.004746229809385327,-0.006491063029162691,-0.005652759084791459,0.019922044174967457,0.0023889825744800586,-0.0011396601740571999,0.002844070730802395
2017-11-24,-0.010084427767354631,5.71559213533579e-05,0.0009413979759942404,0.02580957652920013,-0.0036239607759538384,0.0027531585894777777,-0.0026256564141035055,-0.0044924280849214515,0.002995413273425118,0.0010973936899862924,0.005176429988784426,0.007932700919958346,-0.0009733307377846057,,0.0022038567493114503,-0.002030199213297834,0.001569220039521202,,-0.004686035613870709,0.00046122422086036785,0.002239641657334923,0.005244373224561061,-0.0032441200324412334,0.0008726003490400203,0.0003549245785270383,-0.0008636324380344451,-0.0003678499172337091,0.0018048369630609962,0.004232266802099094,0.009444935560414924,0.0016934801016088574,0.0013585418317672016,,0.008884678410487457,-0.001720676799541021,-0.0013845088839318231,0.006107376195435998,0.010377188233170909,-0.0019108280254778176,-0.014720314033366044,0.002178197282439731,0.003945745992601779
2017-11-27,-0.004027481639422015,-0.005029433617191548,-0.0024100634845990454,0.00828836424957835,-0.00010697475395815559,-0.0011283285692794687,0.0,-0.0014557100225633945,-0.005319645356976266,0.010413812003288392,-0.007896317912625572,-0.014474737830507234,0.0014614185502728194,,-0.003848268279274314,-0.00356007628734889,0.010619160912203274,,0.0004708097928438626,0.0009220231822970604,-0.005810055865921759,0.0006521266574885942,-0.003966639544344841,0.00043591979075841003,-0.0008869966294128284,0.011323364162848959,0.0036798528058876734,0.007326447273600767,0.005225893459204434,-0.012997787610619538,0.0,0.005765969474279098,,-0.00969469329746464,-0.0037345590347601654,0.00500654702303005,-0.0005176227001081335,0.003661695096900841,0.013826845352052697,-0.012663631189527624,0.0,-0.003807418324735967
2017-11-28,0.02997145575642235,-0.005859038428399188,0.003240822579694713,-0.0018648135604559801,0.019364501979244775,0.009074478499887073,0.0394885295223768,0.013120489831620397,-0.0011259148057797264,0.02332519663683219,0.007440089973181019,0.013688474250580285,0.006031715147387873,,0.016004415011037443,0.018289311386159524,0.013837850252641282,,0.019294117647058906,0.003224108435320394,0.0053944706675657095,0.013902968863142684,0.03502501786990697,-0.0015250544662309684,0.01408617424242431,0.00696581196581203,0.006966086159486684,0.01204244664361509,-0.0008385041086702572,-0.01601755860651899,0.010143702451394843,0.004946043165467762,,0.018784756925757984,0.021337946943483344,0.01938994481912948,0.01760828625235389,0.008720412884855033,0.024339068401175057,0.04107220060527439,0.0015524736079486345,0.0069042041671802945
