date,net_return,loss,turnover,kappa,n_used,rolling_cvar_60
2022-08-04,-0.00408153144886589,0.00408153144886589,0.0,,30,0.021673715580417235
2022-08-05,0.0021638571808943532,-0.0021638571808943532,0.0,,30,0.021673715580417235
2022-08-08,0.0015975539095028641,-0.0015975539095028641,0.0,,30,0.021673715580417235
2022-08-09,-0.0023548555048275273,0.0023548555048275273,0.0,,30,0.021673715580417235
2022-08-10,0.017056366493909257,-0.017056366493909257,0.0,,30,0.021673715580417235
2022-08-11,0.003134382192316903,-0.003134382192316903,0.0,,30,0.021673715580417235
2022-08-12,0.01296754135359865,-0.01296754135359865,0.0,,30,0.021673715580417235
2022-08-15,0.004402456035515107,-0.004402456035515107,0.0,,30,0.01748868791831715
2022-08-16,0.0076085263468564125,-0.0076085263468564125,0.0,,30,0.01748868791831715
2022-08-17,-0.006068254902750371,0.006068254902750371,0.0,,30,0.01748868791831715
2022-08-18,0.0003172406093922464,-0.0003172406093922464,0.0,,30,0.01748868791831715
2022-08-19,-0.009441825337297805,0.009441825337297805,0.0,,30,0.01748868791831715
2022-08-22,-0.019956593741056565,0.019956593741056565,0.0,,30,0.018613508150742062
2022-08-23,-0.0025504203932176068,0.0025504203932176068,0.0,,30,0.018613508150742062
2022-08-24,0.0005208547957146334,-0.0005208547957146334,0.0,,30,0.018613508150742062
2022-08-25,0.010292294782623333,-0.010292294782623333,0.0,,30,0.018613508150742062
2022-08-26,-0.030181161199263323,0.030181161199263323,0.0,,30,0.023035837393039105
2022-08-29,-0.006306330760619444,0.006306330760619444,0.0,,30,0.023035837393039105
2022-08-30,-0.010973646269588912,0.010973646269588912,0.0,,30,0.023035837393039105
2022-08-31,-0.011056416548349633,0.011056416548349633,1.2826940220843916,1.0,30,0.023035837393039105
2022-09-01,0.012861771773808296,-0.012861771773808296,0.0,,30,0.023035837393039105
2022-09-02,-0.009219500232837605,0.009219500232837605,0.0,,30,0.023035837393039105
2022-09-06,-0.0016698624559562784,0.0016698624559562784,0.0,,30,0.023035837393039105
2022-09-07,0.0052642794433671765,-0.0052642794433671765,0.0,,30,0.023035837393039105
2022-09-08,0.005772174357245404,-0.005772174357245404,0.0,,30,0.02235064280423069
2022-09-09,0.0072742189187432384,-0.0072742189187432384,0.0,,30,0.02235064280423069
2022-09-12,0.003610011234297217,-0.003610011234297217,0.0,,30,0.02235064280423069
2022-09-13,-0.02629222978747899,0.02629222978747899,0.0,,30,0.025476661575932962
2022-09-14,0.010614687054057157,-0.010614687054057157,0.0,,30,0.025476661575932962
2022-09-15,-0.0054292003121000606,0.0054292003121000606,0.0,,30,0.025476661575932962
2022-09-16,0.005282940371720623,-0.005282940371720623,0.0,,30,0.025476661575932962
2022-09-19,-0.0023836770169411697,0.0023836770169411697,0.0,,30,0.025476661575932962
2022-09-20,-0.008849246347212323,0.008849246347212323,0.0,,30,0.025476661575932962
2022-09-21,-0.012918877133883728,0.012918877133883728,0.0,,30,0.025476661575932962
2022-09-22,0.012102452073744427,-0.012102452073744427,0.0,,30,0.025476661575932962
2022-09-23,-0.015011696364262521,0.015011696364262521,0.0,,30,0.025476661575932962
2022-09-26,-0.009829793867642505,0.009829793867642505,0.0,,30,0.025476661575932962
2022-09-27,-0.00356508544079503,0.00356508544079503,0.0,,30,0.025476661575932962
2022-09-28,0.014680880990106207,-0.014680880990106207,0.0,,30,0.025476661575932962
2022-09-29,-0.008552497518508012,0.008552497518508012,0.0,,30,0.025476661575932962
2022-09-30,-0.012212717023156107,0.012212717023156107,0.2801827549162836,1.0,30,0.025476661575932962
2022-10-03,0.016257610508963464,-0.016257610508963464,0.0,,30,0.025476661575932962
2022-10-04,0.017816925484590143,-0.017816925484590143,0.0,,30,0.025476661575932962
2022-10-05,-0.0017202574203720928,0.0017202574203720928,0.0,,30,0.025476661575932962
2022-10-06,-0.016754239638709055,0.016754239638709055,0.0,,30,0.025476661575932962
2022-10-07,-0.012874391225227511,0.012874391225227511,0.0,,30,0.025476661575932962
2022-10-10,0.0061327625279749285,-0.0061327625279749285,0.0,,30,0.025476661575932962
2022-10-11,0.013106836702087588,-0.013106836702087588,0.0,,30,0.025476661575932962
2022-10-12,-0.001868011206362783,0.001868011206362783,0.0,,30,0.025476661575932962
2022-10-13,0.0238067135703245,-0.0238067135703245,0.0,,30,0.025476661575932962
2022-10-14,-0.007495419939820173,0.007495419939820173,0.0,,30,0.025476661575932962
2022-10-17,0.01380258168306717,-0.01380258168306717,0.0,,30,0.025476661575932962
2022-10-18,0.00422981401848202,-0.00422981401848202,0.0,,30,0.025476661575932962
2022-10-19,-0.004123467145788378,0.004123467145788378,0.0,,30,0.025476661575932962
2022-10-20,0.004456792497841479,-0.004456792497841479,0.0,,30,0.025476661575932962
2022-10-21,0.019317759923772108,-0.019317759923772108,0.0,,30,0.025476661575932962
2022-10-24,0.018209214066428638,-0.018209214066428638,0.0,,30,0.025476661575932962
2022-10-25,0.0009314604971047272,-0.0009314604971047272,0.0,,30,0.025476661575932962
2022-10-26,0.01000789511438558,-0.01000789511438558,0.0,,30,0.025476661575932962
2022-10-27,0.003938732369452965,-0.003938732369452965,0.0,,30,0.025476661575932962
2022-10-28,0.02007260337659562,-0.02007260337659562,0.0,,30,0.025476661575932962
2022-10-31,-0.0010340122231639244,0.0010340122231639244,0.30498956295948376,1.0,30,0.025476661575932962
2022-11-01,-0.003486059488339164,0.003486059488339164,0.0,,30,0.025476661575932962
2022-11-02,-0.010813854786381215,0.010813854786381215,0.0,,30,0.025476661575932962
2022-11-03,-0.003073257779450295,0.003073257779450295,0.0,,30,0.025476661575932962
2022-11-04,0.008808827838427747,-0.008808827838427747,0.0,,30,0.025476661575932962
2022-11-07,0.011347021624889627,-0.011347021624889627,0.0,,30,0.025476661575932962
2022-11-08,0.012840473886889855,-0.012840473886889855,0.0,,30,0.025476661575932962
2022-11-09,-0.012943638332090173,0.012943638332090173,0.0,,30,0.025476661575932962
2022-11-10,0.012680332170172694,-0.012680332170172694,0.0,,30,0.025476661575932962
2022-11-11,-0.013531053421500863,0.013531053421500863,0.0,,30,0.025476661575932962
2022-11-14,0.010138685782052043,-0.010138685782052043,0.0,,30,0.025476661575932962
2022-11-15,-0.0012342724098031892,0.0012342724098031892,0.0,,30,0.02440921020848379
2022-11-16,0.0018614321911052522,-0.0018614321911052522,0.0,,30,0.02440921020848379
2022-11-17,0.010077666233906709,-0.010077666233906709,0.0,,30,0.02440921020848379
2022-11-18,0.007716280995212003,-0.007716280995212003,0.0,,30,0.02440921020848379
2022-11-21,0.0010600727678199908,-0.0010600727678199908,0.0,,30,0.01935272193015019
2022-11-22,0.009861152496022383,-0.009861152496022383,0.0,,30,0.01935272193015019
2022-11-23,-0.0021928987534068664,0.0021928987534068664,0.0,,30,0.01935272193015019
2022-11-25,0.0016247578466217583,-0.0016247578466217583,0.0,,30,0.01935272193015019
2022-11-28,-0.006285888728086595,0.006285888728086595,0.0,,30,0.01935272193015019
2022-11-29,0.0008657584758902121,-0.0008657584758902121,0.0,,30,0.01935272193015019
2022-11-30,0.012758293565828244,-0.012758293565828244,0.11202240441152332,1.0,30,0.01935272193015019
2022-12-01,-0.000199725928994355,0.000199725928994355,0.0,,30,0.01935272193015019
2022-12-02,-0.0006064180718011344,0.0006064180718011344,0.0,,30,0.01935272193015019
2022-12-05,-0.006577151480073303,0.006577151480073303,0.0,,30,0.01935272193015019
2022-12-06,-0.008892976367848542,0.008892976367848542,0.0,,30,0.01935272193015019
2022-12-07,0.00428558280006036,-0.00428558280006036,0.0,,30,0.015098996474824147
2022-12-08,0.002414392107929574,-0.002414392107929574,0.0,,30,0.015098996474824147
2022-12-09,-0.014214286801872754,0.014214286801872754,0.0,,30,0.01532674093494811
2022-12-12,0.008275915514747259,-0.008275915514747259,0.0,,30,0.01532674093494811
2022-12-13,0.008106833689609126,-0.008106833689609126,0.0,,30,0.01532674093494811
2022-12-14,-0.0003078512189654292,0.0003078512189654292,0.0,,30,0.01532674093494811
2022-12-15,-0.019830279021665547,0.019830279021665547,0.0,,30,0.017198738341545707
2022-12-16,-0.00825329567714825,0.00825329567714825,0.0,,30,0.017198738341545707
2022-12-19,-0.000656535625307472,0.000656535625307472,0.0,,30,0.01693293515408245
2022-12-20,0.006849393778683643,-0.006849393778683643,0.0,,30,0.01693293515408245
2022-12-21,0.011403138950998145,-0.011403138950998145,0.0,,30,0.01693293515408245
2022-12-22,-0.006019851306694567,0.006019851306694567,0.0,,30,0.01693293515408245
2022-12-23,0.007483209520045531,-0.007483209520045531,0.0,,30,0.01693293515408245
2022-12-27,0.0032860963199036223,-0.0032860963199036223,0.0,,30,0.01693293515408245
2022-12-28,-0.010012406497006418,0.010012406497006418,0.0,,30,0.01693293515408245
2022-12-29,0.004774808733437434,-0.004774808733437434,0.0,,30,0.01693293515408245
2022-12-30,-0.0030977794910625723,0.0030977794910625723,0.21762117857985017,1.0,30,0.01693293515408245
2023-01-03,-0.0010674718025993075,0.0010674718025993075,0.0,,30,0.015858539748346386
2023-01-04,0.0047607444481624975,-0.0047607444481624975,0.0,,30,0.015858539748346386
2023-01-05,0.0023923937781069682,-0.0023923937781069682,0.0,,30,0.015858539748346386
2023-01-06,0.01657490844319918,-0.01657490844319918,0.0,,30,0.015858539748346386
2023-01-09,-0.022247899183921872,0.022247899183921872,0.0,,30,0.018764155002486724
2023-01-10,0.004589268298159348,-0.004589268298159348,0.0,,30,0.018764155002486724
2023-01-11,2.418238820519285e-06,-2.418238820519285e-06,0.0,,30,0.018764155002486724
2023-01-12,0.0010732405911647825,-0.0010732405911647825,0.0,,30,0.018764155002486724
2023-01-13,0.002774814533794435,-0.002774814533794435,0.0,,30,0.018764155002486724
2023-01-17,-0.012898059859060979,0.012898059859060979,0.0,,30,0.018764155002486724
2023-01-18,-0.01622893226149058,0.01622893226149058,0.0,,30,0.019435703489026
2023-01-19,0.002383769475075053,-0.002383769475075053,0.0,,30,0.019435703489026
2023-01-20,0.0026143038641667166,-0.0026143038641667166,0.0,,30,0.019435703489026
2023-01-23,0.0003725354952260448,-0.0003725354952260448,0.0,,30,0.019435703489026
2023-01-24,0.00496103567321608,-0.00496103567321608,0.0,,30,0.019435703489026
2023-01-25,-0.002834412053514764,0.002834412053514764,0.0,,30,0.019435703489026
2023-01-26,-0.0005036633074039671,0.0005036633074039671,0.0,,30,0.019435703489026
2023-01-27,-0.013349175771624873,0.013349175771624873,0.0,,30,0.019435703489026
2023-01-30,-0.014508838983400184,0.014508838983400184,0.0,,30,0.019435703489026
2023-01-31,0.008835671741430634,-0.008835671741430634,1.5217875499070541,1.0,30,0.019435703489026
2023-02-01,0.0023339478659356997,-0.0023339478659356997,0.0,,30,0.019435703489026
2023-02-02,0.002738547308516694,-0.002738547308516694,0.0,,30,0.019435703489026
2023-02-03,-0.004116464119734297,0.004116464119734297,0.0,,30,0.019435703489026
2023-02-06,-0.004527498619354124,0.004527498619354124,0.0,,30,0.019435703489026
2023-02-07,0.007612951740518842,-0.007612951740518842,0.0,,30,0.019435703489026
2023-02-08,-0.007803707044829894,0.007803707044829894,0.0,,30,0.019435703489026
2023-02-09,-0.008265840863009069,0.008265840863009069,0.0,,30,0.019435703489026
2023-02-10,0.0048935048776328665,-0.0048935048776328665,0.0,,30,0.019435703489026
2023-02-13,0.011911300180202698,-0.011911300180202698,0.0,,30,0.019435703489026
2023-02-14,-0.004336353930854991,0.004336353930854991,0.0,,30,0.019435703489026
2023-02-15,0.0016678647046811565,-0.0016678647046811565,0.0,,30,0.019435703489026
2023-02-16,-0.012064862011120133,0.012064862011120133,0.0,,30,0.019435703489026
2023-02-17,0.0030911384083781995,-0.0030911384083781995,0.0,,30,0.019435703489026
2023-02-21,-0.0205169429797883,0.0205169429797883,0.0,,30,0.02086504039512524
2023-02-22,-0.0028678638223581096,0.0028678638223581096,0.0,,30,0.02086504039512524
2023-02-23,0.002056007042618753,-0.002056007042618753,0.0,,30,0.02086504039512524
2023-02-24,-0.00898567718995423,0.00898567718995423,0.0,,30,0.02086504039512524
2023-02-27,0.0010990447052007136,-0.0010990447052007136,0.0,,30,0.02086504039512524
2023-02-28,-0.013073743390187909,0.013073743390187909,1.4655124648277067,1.0,30,0.02086504039512524
2023-03-01,-0.001600349390808844,0.001600349390808844,0.0,,30,0.02086504039512524
2023-03-02,0.001037769604918239,-0.001037769604918239,0.0,,30,0.02086504039512524
2023-03-03,0.005539879972766699,-0.005539879972766699,0.0,,30,0.02086504039512524
2023-03-06,0.01076169872982009,-0.01076169872982009,0.0,,30,0.02086504039512524
2023-03-07,-0.010524831297016412,0.010524831297016412,0.0,,30,0.02086504039512524
2023-03-08,-0.012061202824185383,0.012061202824185383,0.0,,30,0.02086504039512524
2023-03-09,-0.013584085169838224,0.013584085169838224,0.0,,30,0.02086504039512524
2023-03-10,0.002918673408732378,-0.002918673408732378,0.0,,30,0.02086504039512524
2023-03-13,-0.005289876483302035,0.005289876483302035,0.0,,30,0.02086504039512524
2023-03-14,0.005319229196176277,-0.005319229196176277,0.0,,30,0.02086504039512524
2023-03-15,-0.010191514780906706,0.010191514780906706,0.0,,30,0.019664591475066915
2023-03-16,0.008679462621654225,-0.008679462621654225,0.0,,30,0.019664591475066915
2023-03-17,-0.02159778493646647,0.02159778493646647,0.0,,30,0.02145420903339221
2023-03-20,0.01566549079369902,-0.01566549079369902,0.0,,30,0.02145420903339221
2023-03-21,0.007406386715576609,-0.007406386715576609,0.0,,30,0.02145420903339221
2023-03-22,-0.018617187202815248,0.018617187202815248,0.0,,30,0.02145420903339221
2023-03-23,-0.004468182037075126,0.004468182037075126,0.0,,30,0.02145420903339221
2023-03-24,0.008376026045639568,-0.008376026045639568,0.0,,30,0.02145420903339221
2023-03-27,0.009756552312773904,-0.009756552312773904,0.0,,30,0.02145420903339221
2023-03-28,-0.0037461424983279237,0.0037461424983279237,0.0,,30,0.02145420903339221
2023-03-29,0.009877628830399016,-0.009877628830399016,0.0,,30,0.02145420903339221
2023-03-30,0.005160336595250234,-0.005160336595250234,0.0,,30,0.02145420903339221
2023-03-31,0.006303765358300046,-0.006303765358300046,0.05608580506205149,1.0,30,0.02145420903339221
2023-04-03,0.015749285135206608,-0.015749285135206608,0.0,,30,0.02145420903339221
2023-04-04,-0.0031881330797141182,0.0031881330797141182,0.0,,30,0.02145420903339221
2023-04-05,0.022128052609257886,-0.022128052609257886,0.0,,30,0.02024397170635667
2023-04-06,-0.00019873204208772303,0.00019873204208772303,0.0,,30,0.02024397170635667
2023-04-10,0.0013215930648957425,-0.0013215930648957425,0.0,,30,0.02024397170635667
2023-04-11,0.0018111947808192494,-0.0018111947808192494,0.0,,30,0.02024397170635667
2023-04-12,0.0019298358943712,-0.0019298358943712,0.0,,30,0.02024397170635667
2023-04-13,0.008525805183294325,-0.008525805183294325,0.0,,30,0.02024397170635667
2023-04-14,-0.00800012877721418,0.00800012877721418,0.0,,30,0.02024397170635667
2023-04-17,0.0026995717203779136,-0.0026995717203779136,0.0,,30,0.02024397170635667
2023-04-18,-0.007261963351639381,0.007261963351639381,0.0,,30,0.02024397170635667
2023-04-19,0.01658474960081364,-0.01658474960081364,0.0,,30,0.02024397170635667
2023-04-20,-0.003964789503329908,0.003964789503329908,0.0,,30,0.02024397170635667
2023-04-21,0.000999558249407401,-0.000999558249407401,0.0,,30,0.02024397170635667
2023-04-24,0.004397418642103573,-0.004397418642103573,0.0,,30,0.02024397170635667
2023-04-25,-0.0016055835871938745,0.0016055835871938745,0.0,,30,0.02024397170635667
2023-04-26,-0.013949960408369932,0.013949960408369932,0.0,,30,0.02024397170635667
2023-04-27,0.01157693325579773,-0.01157693325579773,0.0,,30,0.02024397170635667
2023-04-28,0.007703991035478962,-0.007703991035478962,1.4522512105385723,1.0,30,0.02024397170635667
2023-05-01,-0.002171596698807997,0.002171596698807997,0.0,,30,0.02024397170635667
2023-05-02,-0.012365255110991444,0.012365255110991444,0.0,,30,0.02024397170635667
2023-05-03,-0.007322789838304047,0.007322789838304047,0.0,,30,0.02024397170635667
2023-05-04,-0.008094793168225355,0.008094793168225355,0.0,,30,0.02024397170635667
2023-05-05,0.015854786967507,-0.015854786967507,0.0,,30,0.02024397170635667
2023-05-08,-0.0013603284790218695,0.0013603284790218695,0.0,,30,0.02024397170635667
2023-05-09,-0.0035237437629116364,0.0035237437629116364,0.0,,30,0.02024397170635667
2023-05-10,-0.0010585811552023601,0.0010585811552023601,0.0,,30,0.02024397170635667
2023-05-11,-0.008839628407158972,0.008839628407158972,0.0,,30,0.02024397170635667
2023-05-12,-0.0006067327238511766,0.0006067327238511766,0.0,,30,0.02024397170635667
2023-05-15,0.0025354776460522373,-0.0025354776460522373,0.0,,30,0.02024397170635667
2023-05-16,-0.011022163613887236,0.011022163613887236,0.0,,30,0.02024397170635667
2023-05-17,0.011083975822356883,-0.011083975822356883,0.0,,30,0.01805497751588388
2023-05-18,0.004009338253202235,-0.004009338253202235,0.0,,30,0.01805497751588388
2023-05-19,-0.0024635418572253103,0.0024635418572253103,0.0,,30,0.01805497751588388
2023-05-22,-0.0045985458527628125,0.0045985458527628125,0.0,,30,0.01805497751588388
2023-05-23,-0.0062380298006160925,0.0062380298006160925,0.0,,30,0.01805497751588388
2023-05-24,-0.009551226019153262,0.009551226019153262,0.0,,30,0.01805497751588388
2023-05-25,-0.005424971474294314,0.005424971474294314,0.0,,30,0.01805497751588388
2023-05-26,0.009297020611908412,-0.009297020611908412,0.0,,30,0.01805497751588388
2023-05-30,-0.0011132528454069932,0.0011132528454069932,0.0,,30,0.01805497751588388
2023-05-31,-0.0022447292941471476,0.0022447292941471476,0.0,1.0,30,0.01805497751588388
2023-06-01,0.004188391292189613,-0.004188391292189613,0.0,,30,0.01805497751588388
2023-06-02,0.02206769040912616,-0.02206769040912616,0.0,,30,0.01805497751588388
2023-06-05,-0.006987193410819449,0.006987193410819449,0.0,,30,0.01805497751588388
2023-06-06,0.002873475226099873,-0.002873475226099873,0.0,,30,0.01805497751588388
2023-06-07,0.005307462651049976,-0.005307462651049976,0.0,,30,0.01805497751588388
2023-06-08,0.0036636027684866655,-0.0036636027684866655,0.0,,30,0.01805497751588388
2023-06-09,-0.0005630552942349435,0.0005630552942349435,0.0,,30,0.01805497751588388
2023-06-12,0.00669509060431298,-0.00669509060431298,0.0,,30,0.01805497751588388
2023-06-13,0.005865070658979726,-0.005865070658979726,0.0,,30,0.014977467574058873
2023-06-14,-0.0009911421398869499,0.0009911421398869499,0.0,,30,0.014977467574058873
2023-06-15,0.011907864451856771,-0.011907864451856771,0.0,,30,0.014977467574058873
2023-06-16,-0.0006356376000575531,0.0006356376000575531,0.0,,30,0.012445793044416203
2023-06-20,-0.01049465430893391,0.01049465430893391,0.0,,30,0.012445793044416203
2023-06-21,-0.005477618964742244,0.005477618964742244,0.0,,30,0.012445793044416203
2023-06-22,-0.00017165007365449973,0.00017165007365449973,0.0,,30,0.012445793044416203
2023-06-23,-0.005924794445803489,0.005924794445803489,0.0,,30,0.012445793044416203
2023-06-26,0.0013072046536298898,-0.0013072046536298898,0.0,,30,0.012445793044416203
2023-06-27,0.003099371826471468,-0.003099371826471468,0.0,,30,0.012445793044416203
2023-06-28,-0.0008651305053888634,0.0008651305053888634,0.0,,30,0.012445793044416203
2023-06-29,0.005745424952741366,-0.005745424952741366,0.0,,30,0.012445793044416203
2023-06-30,0.007734669547377306,-0.007734669547377306,0.0,1.0,30,0.012445793044416203
2023-07-03,0.0019506887906542835,-0.0019506887906542835,0.0,,30,0.012445793044416203
2023-07-05,-0.004398851385220286,0.004398851385220286,0.0,,30,0.012445793044416203
2023-07-06,-0.011054698527246165,0.011054698527246165,0.0,,30,0.012456638015535848
2023-07-07,-0.005553196894932469,0.005553196894932469,0.0,,30,0.012456638015535848
2023-07-10,0.006020131831233327,-0.006020131831233327,0.0,,30,0.012456638015535848
2023-07-11,0.010467837860608698,-0.010467837860608698,0.0,,30,0.012456638015535848
2023-07-12,0.002097851980285259,-0.002097851980285259,0.0,,30,0.012456638015535848
2023-07-13,0.0009556604717879774,-0.0009556604717879774,0.0,,30,0.012456638015535848
2023-07-14,-0.003063315153820496,0.003063315153820496,0.0,,30,0.012456638015535848
2023-07-17,-0.00028703032381785325,0.00028703032381785325,0.0,,30,0.012456638015535848
2023-07-18,0.008299812434630786,-0.008299812434630786,0.0,,30,0.012456638015535848
2023-07-19,0.0053750815747324095,-0.0053750815747324095,0.0,,30,0.012456638015535848
2023-07-20,0.004608805266298187,-0.004608805266298187,0.0,,30,0.012456638015535848
2023-07-21,0.0020313899988312163,-0.0020313899988312163,0.0,,30,0.012456638015535848
2023-07-24,0.0033903047405177693,-0.0033903047405177693,0.0,,30,0.011480705750708281
2023-07-25,0.002087413128175948,-0.002087413128175948,0.0,,30,0.011480705750708281
2023-07-26,0.004238559841044617,-0.004238559841044617,0.0,,30,0.011480705750708281
2023-07-27,-0.0065552568927329784,0.0065552568927329784,0.0,,30,0.011480705750708281
2023-07-28,0.006187491271858954,-0.006187491271858954,0.0,,30,0.010857172150022437
2023-07-31,-0.007006885399372417,0.007006885399372417,1.125428842981611,1.0,30,0.010857172150022437
2023-08-01,-0.0021092610897645338,0.0021092610897645338,0.0,,30,0.010857172150022437
2023-08-02,-0.0023333031557137285,0.0023333031557137285,0.0,,30,0.010857172150022437
2023-08-03,0.001714592964072488,-0.001714592964072488,0.0,,30,0.010857172150022437
2023-08-04,-0.006242737284562833,0.006242737284562833,0.0,,30,0.010857172150022437
2023-08-07,0.014369725366131902,-0.014369725366131902,0.0,,30,0.010857172150022437
2023-08-08,-0.00234586262664631,0.00234586262664631,0.0,,30,0.010857172150022437
2023-08-09,-0.002416636867768229,0.002416636867768229,0.0,,30,0.010857172150022437
2023-08-10,-0.0018650187515627233,0.0018650187515627233,0.0,,30,0.010857172150022437
2023-08-11,0.00797587451696489,-0.00797587451696489,0.0,,30,0.010366859618444446
2023-08-14,-0.0002901678596581107,0.0002901678596581107,0.0,,30,0.010366859618444446
2023-08-15,-0.006890146233920008,0.006890146233920008,0.0,,30,0.010366859618444446
2023-08-16,-0.003941507163013391,0.003941507163013391,0.0,,30,0.010366859618444446
2023-08-17,-0.004204803943457177,0.004204803943457177,0.0,,30,0.010366859618444446
2023-08-18,0.0003907870700507561,-0.0003907870700507561,0.0,,30,0.010366859618444446
2023-08-21,-0.008865200891011622,0.008865200891011622,0.0,,30,0.010138184575730567
2023-08-22,-0.00633045199178459,0.00633045199178459,0.0,,30,0.010138184575730567
2023-08-23,0.005094523068610293,-0.005094523068610293,0.0,,30,0.010138184575730567
2023-08-24,-0.0033462934948807572,0.0033462934948807572,0.0,,30,0.010138184575730567
2023-08-25,0.0059646677139652176,-0.0059646677139652176,0.0,,30,0.010138184575730567
2023-08-28,-0.0013867116450161656,0.0013867116450161656,0.0,,30,0.010138184575730567
2023-08-29,0.004765467173343151,-0.004765467173343151,0.0,,30,0.010138184575730567
2023-08-30,-6.752747522009532e-05,6.752747522009532e-05,0.0,,30,0.010138184575730567
2023-08-31,-0.003321801045614795,0.003321801045614795,1.1254288429816113,1.0,30,0.010138184575730567
2023-09-01,0.001718586045600264,-0.001718586045600264,0.0,,30,0.010138184575730567
2023-09-05,-0.0077153798074054035,0.0077153798074054035,0.0,,30,0.010138184575730567
2023-09-06,-0.00430679881843137,0.00430679881843137,0.0,,30,0.010138184575730567
2023-09-07,-0.0007848624273059132,0.0007848624273059132,0.0,,30,0.010138184575730567
2023-09-08,0.0012880976989033167,-0.0012880976989033167,0.0,,30,0.010138184575730567
2023-09-11,0.0029442942553139203,-0.0029442942553139203,0.0,,30,0.010138184575730567
2023-09-12,0.00022053460340169334,-0.00022053460340169334,0.0,,30,0.010138184575730567
2023-09-13,-0.003307485572892067,0.003307485572892067,0.0,,30,0.010138184575730567
2023-09-14,0.009364796783647952,-0.009364796783647952,0.0,,30,0.00921175974188773
2023-09-15,-0.007484190859653585,0.007484190859653585,0.0,,30,0.00921175974188773
2023-09-18,-0.0004195319216613566,0.0004195319216613566,0.0,,30,0.00921175974188773
2023-09-19,-0.0047135010573298546,0.0047135010573298546,0.0,,30,0.00921175974188773
2023-09-20,-0.0037251429544542664,0.0037251429544542664,0.0,,30,0.00921175974188773
2023-09-21,-0.012800977075461965,0.012800977075461965,0.0,,30,0.010906958831239918
2023-09-22,-0.00471489006249056,0.00471489006249056,0.0,,30,0.010906958831239918
2023-09-25,0.0006392212129999434,-0.0006392212129999434,0.0,,30,0.010906958831239918
2023-09-26,-0.011011400828091862,0.011011400828091862,0.0,,30,0.011622358810266664
2023-09-27,-0.001841943304129257,0.001841943304129257,0.0,,30,0.011622358810266664
2023-09-28,0.00227856564837184,-0.00227856564837184,0.0,,30,0.011622358810266664
2023-09-29,5.4698229771736086e-05,-5.4698229771736086e-05,0.0,1.0,30,0.01089252626485515
2023-10-02,-0.003844560090697531,0.003844560090697531,0.0,,30,0.01089252626485515
2023-10-03,-0.009570510666000778,0.009570510666000778,0.0,,30,0.011127629523184869
2023-10-04,0.0022547803908355636,-0.0022547803908355636,0.0,,30,0.011127629523184869
2023-10-05,-0.0020153141463737302,0.0020153141463737302,0.0,,30,0.011127629523184869
2023-10-06,0.006388444791646205,-0.006388444791646205,0.0,,30,0.011127629523184869
2023-10-09,0.006297439455854818,-0.006297439455854818,0.0,,30,0.011127629523184869
2023-10-10,0.005403889001647303,-0.005403889001647303,0.0,,30,0.011127629523184869
2023-10-11,0.000933217053628573,-0.000933217053628573,0.0,,30,0.011127629523184869
2023-10-12,-0.0033213545010838015,0.0033213545010838015,0.0,,30,0.011127629523184869
2023-10-13,-0.0019865884537346797,0.0019865884537346797,0.0,,30,0.011127629523184869
2023-10-16,0.009320802746840235,-0.009320802746840235,0.0,,30,0.011127629523184869
2023-10-17,0.0018764045299778402,-0.0018764045299778402,0.0,,30,0.011127629523184869
2023-10-18,-0.011280597035686842,0.011280597035686842,0.0,,30,0.011697658313080223
2023-10-19,-0.0071165283663509795,0.0071165283663509795,0.0,,30,0.011697658313080223
2023-10-20,-0.007639257251591615,0.007639257251591615,0.0,,30,0.011697658313080223
2023-10-23,-0.004998178396971583,0.004998178396971583,0.0,,30,0.011697658313080223
2023-10-24,0.009821732353373063,-0.009821732353373063,0.0,,30,0.011697658313080223
2023-10-25,-0.006580919463634405,0.006580919463634405,0.0,,30,0.011697658313080223
2023-10-26,-0.00519567014561024,0.00519567014561024,0.0,,30,0.011697658313080223
2023-10-27,-0.009735647152885205,0.009735647152885205,0.0,,30,0.011697658313080223
2023-10-30,0.014726879913320272,-0.014726879913320272,0.0,,30,0.011697658313080223
2023-10-31,0.0057106862242698505,-0.0057106862242698505,0.9378998304813624,1.0,30,0.011697658313080223
2023-11-01,0.0037553232126582214,-0.0037553232126582214,0.0,,30,0.011697658313080223
2023-11-02,0.011420988284782546,-0.011420988284782546,0.0,,30,0.011697658313080223
2023-11-03,0.0031163168531207017,-0.0031163168531207017,0.0,,30,0.011697658313080223
2023-11-06,0.002837415926720166,-0.002837415926720166,0.0,,30,0.011697658313080223
2023-11-07,0.0011422724789601662,-0.0011422724789601662,0.0,,30,0.011697658313080223
2023-11-08,-0.002338356499482949,0.002338356499482949,0.0,,30,0.011697658313080223
2023-11-09,-0.005250067157686203,0.005250067157686203,0.0,,30,0.011697658313080223
2023-11-10,0.0073938827913623785,-0.0073938827913623785,0.0,,30,0.011697658313080223
2023-11-13,0.004861972026538856,-0.004861972026538856,0.0,,30,0.011697658313080223
2023-11-14,0.005800583785045424,-0.005800583785045424,0.0,,30,0.011697658313080223
2023-11-15,0.0003739705715731848,-0.0003739705715731848,0.0,,30,0.011697658313080223
2023-11-16,-0.0028185490549466037,0.0028185490549466037,0.0,,30,0.011697658313080223
