date,net_return,loss,turnover,kappa,n_used,rolling_cvar_60
2023-04-17,0.003573881559620449,-0.003573881559620449,0.0,,102,0.020496564454526755
2023-04-18,-0.00015848373392320488,0.00015848373392320488,0.0,,102,0.020496564454526755
2023-04-19,-0.002590720602430062,0.002590720602430062,0.0,,102,0.020496564454526755
2023-04-20,-0.005773579477784447,0.005773579477784447,0.0,,102,0.020496564454526755
2023-04-21,0.00041159959570155104,-0.00041159959570155104,0.0,,102,0.020496564454526755
2023-04-24,-0.000659428148818928,0.000659428148818928,0.0,,102,0.020496564454526755
2023-04-25,-0.021438407786660656,0.021438407786660656,0.0,,102,0.022270239471663067
2023-04-26,-0.006182254123623913,0.006182254123623913,0.0,,102,0.022270239471663067
2023-04-27,0.016621010537956695,-0.016621010537956695,0.0,,102,0.022270239471663067
2023-04-28,-0.010511308857041915,0.010511308857041915,1.8554357552067033,1.0635992200561306,102,0.022270239471663067
2023-05-01,-0.003221596812404007,0.003221596812404007,0.0,,102,0.022270239471663067
2023-05-02,-0.009220476081931264,0.009220476081931264,0.0,,102,0.022270239471663067
2023-05-03,-0.012229843108449098,0.012229843108449098,0.0,,102,0.0202479346789341
2023-05-04,0.00017445921609532254,-0.00017445921609532254,0.0,,102,0.0202479346789341
2023-05-05,0.01977302043642146,-0.01977302043642146,0.0,,102,0.017418736477824114
2023-05-08,-0.00808379151441804,0.00808379151441804,0.0,,102,0.017418736477824114
2023-05-09,-0.0019957973506664548,0.0019957973506664548,0.0,,102,0.017418736477824114
2023-05-10,-0.0014515391641342589,0.0014515391641342589,0.0,,102,0.017418736477824114
2023-05-11,-0.0030660295542259204,0.0030660295542259204,0.0,,102,0.017418736477824114
2023-05-12,0.004192465627942416,-0.004192465627942416,0.0,,102,0.017418736477824114
2023-05-15,-0.0008574616915717433,0.0008574616915717433,0.0,,102,0.017418736477824114
2023-05-16,-0.016742258737404862,0.016742258737404862,0.0,,102,0.01786356355227608
2023-05-17,-0.002799389838345187,0.002799389838345187,0.0,,102,0.01786356355227608
2023-05-18,-0.002871524855293134,0.002871524855293134,0.0,,102,0.01786356355227608
2023-05-19,-0.0015404206174646881,0.0015404206174646881,0.0,,102,0.01786356355227608
2023-05-22,0.0022164795484008845,-0.0022164795484008845,0.0,,102,0.01786356355227608
2023-05-23,0.0020477027838050428,-0.0020477027838050428,0.0,,102,0.01786356355227608
2023-05-24,-0.00933557585950717,0.00933557585950717,0.0,,102,0.01786356355227608
2023-05-25,-0.012976486690626952,0.012976486690626952,0.0,,102,0.01786356355227608
2023-05-26,0.0007562311749222048,-0.0007562311749222048,0.0,,102,0.01786356355227608
2023-05-30,0.0008846107864706745,-0.0008846107864706745,0.0,,102,0.01786356355227608
2023-05-31,0.005966308180209269,-0.005966308180209269,0.42309397918249975,1.0605776438571706,102,0.01786356355227608
2023-06-01,-0.007509388347788842,0.007509388347788842,0.0,,102,0.01786281467937149
2023-06-02,0.009871564626513884,-0.009871564626513884,0.0,,102,0.01786281467937149
2023-06-05,0.003295454651338738,-0.003295454651338738,0.0,,102,0.01786281467937149
2023-06-06,-0.005530251241069183,0.005530251241069183,0.0,,102,0.01786281467937149
2023-06-07,-0.0005922643738073901,0.0005922643738073901,0.0,,102,0.01786281467937149
2023-06-08,0.0024545807346298106,-0.0024545807346298106,0.0,,102,0.01786281467937149
2023-06-09,-0.003582011384172378,0.003582011384172378,0.0,,102,0.01786281467937149
2023-06-12,-0.0040070283668826425,0.0040070283668826425,0.0,,102,0.01786281467937149
2023-06-13,0.01095215518888017,-0.01095215518888017,0.0,,102,0.01767563433170248
2023-06-14,0.005487337279508554,-0.005487337279508554,0.0,,102,0.01767563433170248
2023-06-15,0.010860485771598753,-0.010860485771598753,0.0,,102,0.01767563433170248
2023-06-16,0.006392585173103155,-0.006392585173103155,0.0,,102,0.01705238440489749
2023-06-20,-0.006244241934138569,0.006244241934138569,0.0,,102,0.01705238440489749
2023-06-21,-0.006581012474750207,0.006581012474750207,0.0,,102,0.01705238440489749
2023-06-22,0.009448085574777802,-0.009448085574777802,0.0,,102,0.01705238440489749
2023-06-23,-0.012429221964761338,0.012429221964761338,0.0,,102,0.01705238440489749
2023-06-26,-0.0009582246266477819,0.0009582246266477819,0.0,,102,0.01705238440489749
2023-06-27,0.004948310541899632,-0.004948310541899632,0.0,,102,0.01705238440489749
2023-06-28,-0.008902267071441676,0.008902267071441676,0.0,,102,0.01705238440489749
2023-06-29,-0.002849534959138745,0.002849534959138745,0.0,,102,0.01705238440489749
2023-06-30,0.01060362289209352,-0.01060362289209352,1.8459927616521177,1.0263531422225236,101,0.01705238440489749
2023-07-03,0.003186458761749907,-0.003186458761749907,0.0,,101,0.01705238440489749
2023-07-05,-0.003231214078892402,0.003231214078892402,0.0,,101,0.01705238440489749
2023-07-06,-0.01281491891494698,0.01281491891494698,0.0,,101,0.01705238440489749
2023-07-07,-0.0003694916060217563,0.0003694916060217563,0.0,,101,0.01705238440489749
2023-07-10,0.017181923998898865,-0.017181923998898865,0.0,,101,0.01705238440489749
2023-07-11,0.008215488164028324,-0.008215488164028324,0.0,,101,0.01705238440489749
2023-07-12,0.006198679019185138,-0.006198679019185138,0.0,,101,0.01705238440489749
2023-07-13,0.012084057412987096,-0.012084057412987096,0.0,,101,0.01705238440489749
2023-07-14,-0.0033326977332905432,0.0033326977332905432,0.0,,101,0.01705238440489749
2023-07-17,0.011273263034623664,-0.011273263034623664,0.0,,101,0.01705238440489749
2023-07-18,0.004168045709471224,-0.004168045709471224,0.0,,101,0.01705238440489749
2023-07-19,0.0007424750095277099,-0.0007424750095277099,0.0,,101,0.01705238440489749
2023-07-20,-0.010948805847265528,0.010948805847265528,0.0,,101,0.01705238440489749
2023-07-21,0.0037266453326223765,-0.0037266453326223765,0.0,,101,0.014177888114326265
2023-07-24,-0.001800319797230922,0.001800319797230922,0.0,,101,0.014177888114326265
2023-07-25,0.004722533497698785,-0.004722533497698785,0.0,,101,0.014177888114326265
2023-07-26,-0.0022168632018677048,0.0022168632018677048,0.0,,101,0.014177888114326265
2023-07-27,-0.0034564510026027745,0.0034564510026027745,0.0,,101,0.014177888114326265
2023-07-28,0.015467837536139282,-0.015467837536139282,0.0,,101,0.014177888114326265
2023-07-31,0.002771714898583448,-0.002771714898583448,0.019801980198019813,1.0211769255780632,101,0.014177888114326265
2023-08-01,-0.003931342587757493,0.003931342587757493,0.0,,101,0.014177888114326265
2023-08-02,-0.020864780309332785,0.020864780309332785,0.0,,101,0.0168611752457882
2023-08-03,-0.000676906319950248,0.000676906319950248,0.0,,101,0.0168611752457882
2023-08-04,-0.006162277686777051,0.006162277686777051,0.0,,101,0.0168611752457882
2023-08-07,0.00806472887427931,-0.00806472887427931,0.0,,101,0.0168611752457882
2023-08-08,-0.009276275606382634,0.009276275606382634,0.0,,101,0.0168611752457882
2023-08-09,-0.005555481757837134,0.005555481757837134,0.0,,101,0.0168611752457882
2023-08-10,0.001560869876362005,-0.001560869876362005,0.0,,101,0.0168611752457882
2023-08-11,-0.005879850839571916,0.005879850839571916,0.0,,101,0.015552061971635571
2023-08-14,0.007922633392524732,-0.007922633392524732,0.0,,101,0.015552061971635571
2023-08-15,-0.012692442355225552,0.012692442355225552,0.0,,101,0.015552061971635571
2023-08-16,-0.009916739709209685,0.009916739709209685,0.0,,101,0.015552061971635571
2023-08-17,-0.011331322651911106,0.011331322651911106,0.0,,101,0.015552061971635571
2023-08-18,0.0003983209127770339,-0.0003983209127770339,0.0,,101,0.015552061971635571
2023-08-21,0.011204532798812778,-0.011204532798812778,0.0,,101,0.015552061971635571
2023-08-22,-0.006719446725735161,0.006719446725735161,0.0,,101,0.015457380526501774
2023-08-23,0.012745019785832505,-0.012745019785832505,0.0,,101,0.015457380526501774
2023-08-24,-0.022394756914289538,0.022394756914289538,0.0,,101,0.0186914853795231
2023-08-25,0.009244441664190034,-0.009244441664190034,0.0,,101,0.0186914853795231
2023-08-28,0.0074298866358633265,-0.0074298866358633265,0.0,,101,0.0186914853795231
2023-08-29,0.018837690455098463,-0.018837690455098463,0.0,,101,0.0186914853795231
2023-08-30,0.005648121316306741,-0.005648121316306741,0.0,,101,0.0186914853795231
2023-08-31,0.0003190443285327035,-0.0003190443285327035,1.7520707107365752e-16,1.0620955203506315,101,0.0186914853795231
2023-09-01,0.0023677699082561504,-0.0023677699082561504,0.0,,101,0.0186914853795231
2023-09-05,-0.003727713497490901,0.003727713497490901,0.0,,101,0.0186914853795231
2023-09-06,-0.002129041085101398,0.002129041085101398,0.0,,101,0.0186914853795231
2023-09-07,-0.006752962092062266,0.006752962092062266,0.0,,101,0.0186914853795231
2023-09-08,-0.0002063717557456958,0.0002063717557456958,0.0,,101,0.0186914853795231
2023-09-11,0.007490352340975797,-0.007490352340975797,0.0,,101,0.0186914853795231
2023-09-12,-0.007607132464703664,0.007607132464703664,0.0,,101,0.0186914853795231
2023-09-13,-0.0004698507944340882,0.0004698507944340882,0.0,,101,0.0186914853795231
2023-09-14,0.009410443420396528,-0.009410443420396528,0.0,,101,0.0186914853795231
2023-09-15,-0.016295417564278974,0.016295417564278974,0.0,,101,0.019851651595967097
2023-09-18,-0.0012811823898088415,0.0012811823898088415,0.0,,101,0.019851651595967097
2023-09-19,-0.003186133731501114,0.003186133731501114,0.0,,101,0.019851651595967097
2023-09-20,-0.008562809812848505,0.008562809812848505,0.0,,101,0.019851651595967097
2023-09-21,-0.01822487435428595,0.01822487435428595,0.0,,101,0.020494803859302756
2023-09-22,0.0007394414761726141,-0.0007394414761726141,0.0,,101,0.020494803859302756
2023-09-25,0.0018471174704063162,-0.0018471174704063162,0.0,,101,0.020494803859302756
2023-09-26,-0.011914050787643,0.011914050787643,0.0,,101,0.020494803859302756
2023-09-27,0.005134988387785355,-0.005134988387785355,0.0,,101,0.020494803859302756
2023-09-28,0.008931804969779324,-0.008931804969779324,0.0,,101,0.020494803859302756
2023-09-29,-0.0013191063251749733,0.0013191063251749733,1.5682543147137598,1.0569815470821453,101,0.020494803859302756
2023-10-02,-0.009389479260488245,0.009389479260488245,0.0,,101,0.020494803859302756
2023-10-03,-0.009237702493511888,0.009237702493511888,0.0,,101,0.020494803859302756
2023-10-04,0.00744308000346964,-0.00744308000346964,0.0,,101,0.020494803859302756
2023-10-05,-0.009499121695902677,0.009499121695902677,0.0,,101,0.020494803859302756
2023-10-06,0.005635382158796893,-0.005635382158796893,0.0,,101,0.020494803859302756
2023-10-09,0.007023588117848,-0.007023588117848,0.0,,101,0.020494803859302756
2023-10-10,0.010261609534801461,-0.010261609534801461,0.0,,101,0.020494803859302756
2023-10-11,0.002250859956448896,-0.002250859956448896,0.0,,101,0.020494803859302756
2023-10-12,-0.007122647127765751,0.007122647127765751,0.0,,101,0.020494803859302756
2023-10-13,0.0022691015800565323,-0.0022691015800565323,0.0,,101,0.020494803859302756
2023-10-16,0.009310680396353865,-0.009310680396353865,0.0,,101,0.020494803859302756
2023-10-17,0.005625836451992021,-0.005625836451992021,0.0,,101,0.020494803859302756
2023-10-18,-0.014893898808515518,0.014893898808515518,0.0,,101,0.020494803859302756
2023-10-19,-0.009756584858327108,0.009756584858327108,0.0,,101,0.020494803859302756
2023-10-20,-0.0053353336911101555,0.0053353336911101555,0.0,,101,0.020494803859302756
2023-10-23,-0.003731392953726359,0.003731392953726359,0.0,,101,0.020494803859302756
2023-10-24,0.014596495602829218,-0.014596495602829218,0.0,,101,0.020494803859302756
2023-10-25,-0.0036136801588619303,0.0036136801588619303,0.0,,101,0.020494803859302756
2023-10-26,-0.002887350891825622,0.002887350891825622,0.0,,101,0.01897168294428482
2023-10-27,-0.012889140955106971,0.012889140955106971,0.0,,101,0.01897168294428482
2023-10-30,0.006677951282526846,-0.006677951282526846,0.0,,101,0.01897168294428482
2023-10-31,0.006804794259184533,-0.006804794259184533,1.5705839594429383,1.2783432114334383,102,0.01897168294428482
2023-11-01,0.009470440941177615,-0.009470440941177615,0.0,,102,0.01897168294428482
2023-11-02,0.020871107183472057,-0.020871107183472057,0.0,,102,0.01897168294428482
2023-11-03,0.01815406154269132,-0.01815406154269132,0.0,,102,0.01897168294428482
2023-11-06,-0.004933805456072519,0.004933805456072519,0.0,,102,0.01897168294428482
2023-11-07,0.008395158092557758,-0.008395158092557758,0.0,,102,0.01897168294428482
2023-11-08,-0.005620249324193104,0.005620249324193104,0.0,,102,0.01897168294428482
2023-11-09,-0.009856245968506755,0.009856245968506755,0.0,,102,0.01897168294428482
2023-11-10,0.017249902085216085,-0.017249902085216085,0.0,,102,0.01897168294428482
2023-11-13,-0.002714365447168173,0.002714365447168173,0.0,,102,0.01897168294428482
2023-11-14,0.029419436089023827,-0.029419436089023827,0.0,,102,0.01897168294428482
2023-11-15,0.003091406516696785,-0.003091406516696785,0.0,,102,0.01897168294428482
2023-11-16,-0.003842870896158514,0.003842870896158514,0.0,,102,0.01897168294428482
2023-11-17,0.003757390355891987,-0.003757390355891987,0.0,,102,0.016471396909026815
2023-11-20,0.0119640863685684,-0.0119640863685684,0.0,,102,0.016471396909026815
2023-11-21,-0.005327353551815872,0.005327353551815872,0.0,,102,0.016471396909026815
2023-11-22,0.0034190501675095742,-0.0034190501675095742,0.0,,102,0.016471396909026815
2023-11-24,0.002879771976657351,-0.002879771976657351,0.0,,102,0.016471396909026815
2023-11-27,-0.0029622196485625603,0.0029622196485625603,0.0,,102,0.016471396909026815
2023-11-28,0.0014126627042245986,-0.0014126627042245986,0.0,,102,0.016471396909026815
2023-11-29,0.005279429099355033,-0.005279429099355033,0.0,,102,0.016471396909026815
2023-11-30,0.00033786515779920325,-0.00033786515779920325,5.30825383648903e-16,1.2120835666181942,102,0.016471396909026815
2023-12-01,0.011089567851483271,-0.011089567851483271,0.0,,102,0.016471396909026815
2023-12-04,-0.005647877779453121,0.005647877779453121,0.0,,102,0.016471396909026815
2023-12-05,-0.007029445913227434,0.007029445913227434,0.0,,102,0.016471396909026815
2023-12-06,-0.0010686283395989504,0.0010686283395989504,0.0,,102,0.016471396909026815
2023-12-07,0.010686521260975829,-0.010686521260975829,0.0,,102,0.016471396909026815
2023-12-08,0.0019902577173520194,-0.0019902577173520194,0.0,,102,0.016471396909026815
2023-12-11,0.017788763729942907,-0.017788763729942907,0.0,,102,0.015335971372636148
2023-12-12,0.004012563613066729,-0.004012563613066729,0.0,,102,0.015335971372636148
2023-12-13,0.020164120038172632,-0.020164120038172632,0.0,,102,0.015335971372636148
2023-12-14,0.008118959906657642,-0.008118959906657642,0.0,,102,0.015335971372636148
2023-12-15,-0.0001432600842864611,0.0001432600842864611,0.0,,102,0.013232363517088496
2023-12-18,0.002122132737628061,-0.002122132737628061,0.0,,102,0.013232363517088496
2023-12-19,0.009085271305602131,-0.009085271305602131,0.0,,102,0.013232363517088496
2023-12-20,-0.01827350022800972,0.01827350022800972,0.0,,102,0.015352179997210738
2023-12-21,0.015483473541623348,-0.015483473541623348,0.0,,102,0.015352179997210738
2023-12-22,0.003221055754890191,-0.003221055754890191,0.0,,102,0.015352179997210738
2023-12-26,0.008144170020974065,-0.008144170020974065,0.0,,102,0.015352179997210738
2023-12-27,0.0008286933190399783,-0.0008286933190399783,0.0,,102,0.015352179997210738
2023-12-28,-3.936920518812731e-05,3.936920518812731e-05,0.0,,102,0.015352179997210738
2023-12-29,-0.004599441836553373,0.004599441836553373,0.10000000000000048,1.0509954970555353,100,0.015352179997210738
2024-01-02,-0.011912034013087195,0.011912034013087195,0.0,,100,0.015352179997210738
2024-01-03,-0.01300910651858804,0.01300910651858804,0.0,,100,0.015392168518371094
2024-01-04,-0.0037630311009725715,0.0037630311009725715,0.0,,100,0.015392168518371094
2024-01-05,0.00097663734666278,-0.00097663734666278,0.0,,100,0.015392168518371094
2024-01-08,0.018334263551794745,-0.018334263551794745,0.0,,100,0.015392168518371094
2024-01-09,-0.00041045430982372184,0.00041045430982372184,0.0,,100,0.015392168518371094
2024-01-10,0.002507591148679675,-0.002507591148679675,0.0,,100,0.015392168518371094
2024-01-11,0.0002784036887567246,-0.0002784036887567246,0.0,,100,0.015392168518371094
2024-01-12,-0.00023826278113142456,0.00023826278113142456,0.0,,100,0.015392168518371094
2024-01-16,-0.0033081064481746345,0.0033081064481746345,0.0,,100,0.014723915900568244
2024-01-17,-0.00650037428107163,0.00650037428107163,0.0,,100,0.014723915900568244
2024-01-18,0.011570605005182292,-0.011570605005182292,0.0,,100,0.014723915900568244
2024-01-19,0.01621714097870517,-0.01621714097870517,0.0,,100,0.014723915900568244
2024-01-22,0.004915370887150059,-0.004915370887150059,0.0,,100,0.014723915900568244
2024-01-23,0.003931728047395197,-0.003931728047395197,0.0,,100,0.014723915900568244
2024-01-24,-0.0012649490370034693,0.0012649490370034693,0.0,,100,0.014723915900568244
2024-01-25,0.0031315492842745713,-0.0031315492842745713,0.0,,100,0.014398213586561652
2024-01-26,-0.004598747366042212,0.004598747366042212,0.0,,100,0.014398213586561652
2024-01-29,0.00976086210043466,-0.00976086210043466,0.0,,100,0.014398213586561652
2024-01-30,-0.005990448047089539,0.005990448047089539,0.0,,100,0.014398213586561652
2024-01-31,-0.014344707524465684,0.014344707524465684,1.734723475976807e-16,1.0391780303406246,100,0.015209104757021148
2024-02-01,0.011287230170054815,-0.011287230170054815,0.0,,100,0.015209104757021148
2024-02-02,0.0028309452545761107,-0.0028309452545761107,0.0,,100,0.015209104757021148
2024-02-05,-0.004518321568549755,0.004518321568549755,0.0,,100,0.015209104757021148
2024-02-06,0.0029652250552621743,-0.0029652250552621743,0.0,,100,0.015209104757021148
2024-02-07,0.006353052261956434,-0.006353052261956434,0.0,,100,0.015209104757021148
2024-02-08,0.003372013252416805,-0.003372013252416805,0.0,,100,0.015209104757021148
2024-02-09,0.004858785346042775,-0.004858785346042775,0.0,,100,0.015209104757021148
2024-02-12,0.0006477605654749752,-0.0006477605654749752,0.0,,100,0.015209104757021148
2024-02-13,-0.017815789544765773,0.017815789544765773,0.0,,100,0.016811332432413725
2024-02-14,0.010834507453358955,-0.010834507453358955,0.0,,100,0.016811332432413725
2024-02-15,0.0070589657265152156,-0.0070589657265152156,0.0,,100,0.016811332432413725
2024-02-16,-0.006653721387010454,0.006653721387010454,0.0,,100,0.016811332432413725
2024-02-20,-0.004730278975878906,0.004730278975878906,0.0,,100,0.016811332432413725
2024-02-21,-0.005635562406661415,0.005635562406661415,0.0,,100,0.016811332432413725
2024-02-22,0.02079416971359946,-0.02079416971359946,0.0,,100,0.016811332432413725
2024-02-23,-0.0027080570880653673,0.0027080570880653673,0.0,,100,0.016811332432413725
2024-02-26,0.0016971527969161153,-0.0016971527969161153,0.0,,100,0.016811332432413725
2024-02-27,0.004140716886428244,-0.004140716886428244,0.0,,100,0.016811332432413725
2024-02-28,-0.0046940863664387605,0.0046940863664387605,0.0,,100,0.016811332432413725
2024-02-29,0.0056900607514924675,-0.0056900607514924675,1.734723475976807e-16,1.0440889040148023,100,0.016811332432413725
2024-03-01,0.00910229842021093,-0.00910229842021093,0.0,,100,0.016811332432413725
2024-03-04,-0.005579184896767806,0.005579184896767806,0.0,,100,0.016811332432413725
2024-03-05,-0.015232558392536542,0.015232558392536542,0.0,,100,0.017107282721770676
2024-03-06,0.00799304152687488,-0.00799304152687488,0.0,,100,0.017107282721770676
2024-03-07,0.010698705809815518,-0.010698705809815518,0.0,,100,0.017107282721770676
2024-03-08,-0.009699119074878979,0.009699119074878979,0.0,,100,0.017107282721770676
2024-03-11,0.002927982525533719,-0.002927982525533719,0.0,,100,0.017107282721770676
2024-03-12,0.006305249318791905,-0.006305249318791905,0.0,,100,0.017107282721770676
2024-03-13,-0.007343297417291233,0.007343297417291233,0.0,,100,0.017107282721770676
2024-03-14,-0.007929958154185625,0.007929958154185625,0.0,,100,0.017107282721770676
2024-03-15,-0.007850936101361505,0.007850936101361505,0.0,,100,0.017107282721770676
2024-03-18,0.007390335022629369,-0.007390335022629369,0.0,,100,0.017107282721770676
2024-03-19,0.002687259193363322,-0.002687259193363322,0.0,,100,0.015797685153922665
2024-03-20,0.009499016771831284,-0.009499016771831284,0.0,,100,0.015797685153922665
2024-03-21,0.007117307208472301,-0.007117307208472301,0.0,,100,0.015797685153922665
2024-03-22,-0.004796099053564394,0.004796099053564394,0.0,,100,0.015797685153922665
2024-03-25,-0.0027609913678092856,0.0027609913678092856,0.0,,100,0.015797685153922665
2024-03-26,-0.0016999391870436721,0.0016999391870436721,0.0,,100,0.015797685153922665
2024-03-27,0.008762025373937058,-0.008762025373937058,0.0,,100,0.015797685153922665
2024-03-28,-0.004799385828949917,0.004799385828949917,0.020000000000000066,1.029336172576592,100,0.015797685153922665
2024-04-01,-0.0027754060189576902,0.0027754060189576902,0.0,,100,0.015797685153922665
2024-04-02,-0.010794582537151843,0.010794582537151843,0.0,,100,0.015797685153922665
2024-04-03,-1.5170815780352062e-05,1.5170815780352062e-05,0.0,,100,0.015797685153922665
2024-04-04,-0.01464730338677186,0.01464730338677186,0.0,,100,0.015898550441358055
2024-04-05,0.010007930180154397,-0.010007930180154397,0.0,,100,0.015898550441358055
2024-04-08,0.001275726052928445,-0.001275726052928445,0.0,,100,0.015898550441358055
2024-04-09,0.006412151212437927,-0.006412151212437927,0.0,,100,0.015898550441358055
2024-04-10,-0.015125818270898875,0.015125818270898875,0.0,,100,0.016058055402733726
2024-04-11,0.00948537834718553,-0.00948537834718553,0.0,,100,0.016058055402733726
2024-04-12,-0.0189209346771208,0.0189209346771208,0.0,,100,0.017323094204807706
2024-04-15,-0.013597611021782634,0.013597611021782634,0.0,,100,0.017323094204807706
2024-04-16,-0.0008630014748460188,0.0008630014748460188,0.0,,100,0.017323094204807706
2024-04-17,-0.009449466378251637,0.009449466378251637,0.0,,100,0.017323094204807706
2024-04-18,-0.005766262854613748,0.005766262854613748,0.0,,100,0.017323094204807706
2024-04-19,-0.008098052841022722,0.008098052841022722,0.0,,100,0.017323094204807706
2024-04-22,0.009987852549318466,-0.009987852549318466,0.0,,100,0.017323094204807706
2024-04-23,0.013685752692947334,-0.013685752692947334,0.0,,100,0.017323094204807706
2024-04-24,0.005354273802420227,-0.005354273802420227,0.0,,100,0.017323094204807706
2024-04-25,-0.0026034842831937953,0.0026034842831937953,0.0,,100,0.017323094204807706
2024-04-26,0.006858353711194833,-0.006858353711194833,0.0,,100,0.017323094204807706
2024-04-29,0.004809374714452199,-0.004809374714452199,0.0,,100,0.017323094204807706
2024-04-30,-0.017582493541096294,0.017582493541096294,0.019801980198019813,1.2585650563682067,101,0.01810640592099429
2024-05-01,-0.006659396332207472,0.006659396332207472,0.0,,101,0.01810640592099429
2024-05-02,0.011138737099886865,-0.011138737099886865,0.0,,101,0.01810640592099429
2024-05-03,0.012372819792712366,-0.012372819792712366,0.0,,101,0.01810640592099429
2024-05-06,0.006306862694727141,-0.006306862694727141,0.0,,101,0.01810640592099429
2024-05-07,0.0010881008486431302,-0.0010881008486431302,0.0,,101,0.01810640592099429
2024-05-08,-0.002388255714212729,0.002388255714212729,0.0,,101,0.01810640592099429
2024-05-09,0.0035961439653358885,-0.0035961439653358885,0.0,,101,0.017245328870251212
2024-05-10,0.002638528305307357,-0.002638528305307357,0.0,,101,0.017245328870251212
2024-05-13,0.0034793395433547346,-0.0034793395433547346,0.0,,101,0.017245328870251212
2024-05-14,0.004260122136632889,-0.004260122136632889,0.0,,101,0.017245328870251212
2024-05-15,0.011571127287831554,-0.011571127287831554,0.0,,101,0.017245328870251212
2024-05-16,0.0003375561516237793,-0.0003375561516237793,0.0,,101,0.017245328870251212
2024-05-17,-0.001194516624130888,0.001194516624130888,0.0,,101,0.017245328870251212
2024-05-20,0.005049343651002563,-0.005049343651002563,0.0,,101,0.017245328870251212
2024-05-21,-0.0022019906758129677,0.0022019906758129677,0.0,,101,0.017245328870251212
2024-05-22,0.0009317867035751269,-0.0009317867035751269,0.0,,101,0.017245328870251212
2024-05-23,-0.010429529062417021,0.010429529062417021,0.0,,101,0.017245328870251212
2024-05-24,0.006175142834939879,-0.006175142834939879,0.0,,101,0.017245328870251212
2024-05-28,-0.007343307316698746,0.007343307316698746,0.0,,101,0.017245328870251212
2024-05-29,-0.010452906356866966,0.010452906356866966,0.0,,101,0.017245328870251212
2024-05-30,-0.0034043436570731695,0.0034043436570731695,0.0,,101,0.017209748829705326
2024-05-31,0.0035099851515145984,-0.0035099851515145984,1.7520707107365752e-16,1.0308432051728724,101,0.017209748829705326
2024-06-03,-0.002573882201867017,0.002573882201867017,0.0,,101,0.017209748829705326
2024-06-04,0.00022832301083276335,-0.00022832301083276335,0.0,,101,0.017209748829705326
2024-06-05,0.014519938962717352,-0.014519938962717352,0.0,,101,0.017209748829705326
2024-06-06,-0.0005132815222397248,0.0005132815222397248,0.0,,101,0.017209748829705326
2024-06-07,-0.003041047760971256,0.003041047760971256,0.0,,101,0.017209748829705326
2024-06-10,-0.005412624089956357,0.005412624089956357,0.0,,101,0.017209748829705326
2024-06-11,0.0010327344306092733,-0.0010327344306092733,0.0,,101,0.017209748829705326
2024-06-12,0.007581747233841644,-0.007581747233841644,0.0,,101,0.017209748829705326
2024-06-13,-0.005949829401786972,0.005949829401786972,0.0,,101,0.017209748829705326
2024-06-14,0.0005636620229162799,-0.0005636620229162799,0.0,,101,0.017209748829705326
2024-06-17,0.009738348546946793,-0.009738348546946793,0.0,,101,0.017209748829705326
2024-06-18,0.00014966967397692755,-0.00014966967397692755,0.0,,101,0.017209748829705326
2024-06-20,-0.0011327333170401133,0.0011327333170401133,0.0,,101,0.017209748829705326
2024-06-21,0.003704042284407192,-0.003704042284407192,0.0,,101,0.017209748829705326
2024-06-24,-0.003678265129393671,0.003678265129393671,0.0,,101,0.017209748829705326
2024-06-25,0.0035636980220089677,-0.0035636980220089677,0.0,,101,0.017209748829705326
2024-06-26,-0.004216789449643303,0.004216789449643303,0.0,,101,0.017209748829705326
2024-06-27,0.0009169758683479077,-0.0009169758683479077,0.0,,101,0.017209748829705326
2024-06-28,-0.0009452150322955854,0.0009452150322955854,1.734723475976807e-16,1.0243046267609668,100,0.017209748829705326
2024-07-01,-0.0017730272815996866,0.0017730272815996866,0.0,,100,0.017209748829705326
2024-07-02,0.008100203014856412,-0.008100203014856412,0.0,,100,0.017209748829705326
2024-07-03,0.001469355796414435,-0.001469355796414435,0.0,,100,0.017209748829705326
2024-07-05,0.006681161703227557,-0.006681161703227557,0.0,,100,0.017209748829705326
2024-07-08,-0.0012394857448596417,0.0012394857448596417,0.0,,100,0.016700346413333244
2024-07-09,-0.003104184405776144,0.003104184405776144,0.0,,100,0.016700346413333244
2024-07-10,0.008924931765848,-0.008924931765848,0.0,,100,0.013877670306581965
2024-07-11,-0.0034998166041336916,0.0034998166041336916,0.0,,100,0.012821642986793428
2024-07-12,0.00862197553828947,-0.00862197553828947,0.0,,100,0.012821642986793428
2024-07-15,-0.0075044719588457315,0.0075044719588457315,0.0,,100,0.012821642986793428
2024-07-16,0.010220529274674097,-0.010220529274674097,0.0,,100,0.012821642986793428
2024-07-17,-0.01735166803264476,0.01735166803264476,0.0,,100,0.015129022643536006
2024-07-18,-0.008925917552822014,0.008925917552822014,0.0,,100,0.015129022643536006
2024-07-19,-0.008345041303949786,0.008345041303949786,0.0,,100,0.015129022643536006
2024-07-22,0.011733133868932802,-0.011733133868932802,0.0,,100,0.015129022643536006
2024-07-23,-0.008231651112225897,0.008231651112225897,0.0,,100,0.015129022643536006
2024-07-24,-0.023335726255156265,0.023335726255156265,0.0,,100,0.01942329594296577
2024-07-25,-0.004202827682307103,0.004202827682307103,0.0,,100,0.01942329594296577
2024-07-26,0.008792398697345973,-0.008792398697345973,0.0,,100,0.017046766881555996
2024-07-29,0.004159998346254159,-0.004159998346254159,0.0,,100,0.017046766881555996
