date,event,net_return,loss,turnover,kappa,w_0,w_1,w_2,w_3,w_4,w_5,w_6,w_7,w_8,w_9
2024-07-16,daily,0.01426699791494038,-0.01426699791494038,0.0,,0.005271575151336948,0.002711585717026903,0.00013569695838805897,0.06197061183472855,0.2550875454760429,0.0052653012504097945,0.0014875199743992241,0.1332244112374917,0.5326134389414281,0.0022323134587477135
2024-07-17,daily,0.0024018545984097633,-0.0024018545984097633,0.0,,0.005271575151336948,0.002711585717026903,0.00013569695838805897,0.06197061183472855,0.2550875454760429,0.0052653012504097945,0.0014875199743992241,0.1332244112374917,0.5326134389414281,0.0022323134587477135
2024-07-18,daily,-0.014079978782740591,0.014079978782740591,0.0,,0.005271575151336948,0.002711585717026903,0.00013569695838805897,0.06197061183472855,0.2550875454760429,0.0052653012504097945,0.0014875199743992241,0.1332244112374917,0.5326134389414281,0.0022323134587477135
2024-07-19,daily,-0.0038142019530948167,0.0038142019530948167,0.0,,0.005271575151336948,0.002711585717026903,0.00013569695838805897,0.06197061183472855,0.2550875454760429,0.0052653012504097945,0.0014875199743992241,0.1332244112374917,0.5326134389414281,0.0022323134587477135
2024-07-22,daily,0.0023059490732311957,-0.0023059490732311957,0.0,,0.005271575151336948,0.002711585717026903,0.00013569695838805897,0.06197061183472855,0.2550875454760429,0.0052653012504097945,0.0014875199743992241,0.1332244112374917,0.5326134389414281,0.0022323134587477135
2024-07-23,daily,-0.001657679279493129,0.001657679279493129,0.0,,0.005271575151336948,0.002711585717026903,0.00013569695838805897,0.06197061183472855,0.2550875454760429,0.0052653012504097945,0.0014875199743992241,0.1332244112374917,0.5326134389414281,0.0022323134587477135
2024-07-24,daily,0.0025664699521560476,-0.0025664699521560476,0.0,,0.005271575151336948,0.002711585717026903,0.00013569695838805897,0.06197061183472855,0.2550875454760429,0.0052653012504097945,0.0014875199743992241,0.1332244112374917,0.5326134389414281,0.0022323134587477135
2024-07-25,daily,-0.003918113508003003,0.003918113508003003,0.0,,0.005271575151336948,0.002711585717026903,0.00013569695838805897,0.06197061183472855,0.2550875454760429,0.0052653012504097945,0.0014875199743992241,0.1332244112374917,0.5326134389414281,0.0022323134587477135
2024-07-26,daily,0.006803795759364179,-0.006803795759364179,0.0,,0.005271575151336948,0.002711585717026903,0.00013569695838805897,0.06197061183472855,0.2550875454760429,0.0052653012504097945,0.0014875199743992241,0.1332244112374917,0.5326134389414281,0.0022323134587477135
2024-07-29,daily,-0.0008439898580447446,0.0008439898580447446,0.0,,0.005271575151336948,0.002711585717026903,0.00013569695838805897,0.06197061183472855,0.2550875454760429,0.0052653012504097945,0.0014875199743992241,0.1332244112374917,0.5326134389414281,0.0022323134587477135
2024-07-30,daily,0.005288513416509568,-0.005288513416509568,0.0,,0.005271575151336948,0.002711585717026903,0.00013569695838805897,0.06197061183472855,0.2550875454760429,0.0052653012504097945,0.0014875199743992241,0.1332244112374917,0.5326134389414281,0.0022323134587477135
2024-07-31,daily,0.00546262498030492,-0.00546262498030492,0.20763015476387486,2.0,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-01,daily,-0.0003656703527789825,0.0003656703527789825,0.0,,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-02,daily,-0.0028042887110425042,0.0028042887110425042,0.0,,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-05,daily,-0.01918971551740264,0.01918971551740264,0.0,,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-06,daily,-0.0008262545884272264,0.0008262545884272264,0.0,,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-07,daily,-0.004907664518170402,0.004907664518170402,0.0,,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-08,daily,0.017090860576166503,-0.017090860576166503,0.0,,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-09,daily,0.004396388134165968,-0.004396388134165968,0.0,,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-12,daily,0.0038304958929388138,-0.0038304958929388138,0.0,,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-13,daily,0.005065841910608054,-0.005065841910608054,0.0,,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-14,daily,0.0012405589680060545,-0.0012405589680060545,0.0,,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-15,daily,0.00518260746521561,-0.00518260746521561,0.0,,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-16,daily,0.006618373304189844,-0.006618373304189844,0.0,,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-19,daily,0.0042410564121383885,-0.0042410564121383885,0.0,,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-20,daily,-0.00045405909896141473,0.00045405909896141473,0.0,,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-21,daily,0.0009362021083666105,-0.0009362021083666105,0.0,,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-22,daily,-0.003787561225478577,0.003787561225478577,0.0,,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-23,daily,0.008247544732194209,-0.008247544732194209,0.0,,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-26,daily,0.0015810485247380799,-0.0015810485247380799,0.0,,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-27,daily,-0.00015761468424229977,0.00015761468424229977,0.0,,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-28,daily,-0.0025819739011749784,0.0025819739011749784,0.0,,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-29,daily,0.003944032990778996,-0.003944032990778996,0.0,,0.01426855190453017,0.008319613004453422,0.0017937784241022269,0.10722616597461067,0.2543135109146758,0.016861702754802102,0.006298252374578887,0.14419122832448097,0.4295723961208578,0.017154800202907907
2024-08-30,daily,9.641294867769436e-05,-9.641294867769436e-05,0.15387683881136355,2.0,0.0024519539075393906,0.0011948840892312361,0.00011409145654594058,0.15405243862917456,0.24434109731266856,0.003543230174302108,0.0005691849563785056,0.17430337507559887,0.4169773173775607,0.002452427021000101
2024-09-03,daily,-0.004321428019217509,0.004321428019217509,0.0,,0.0024519539075393906,0.0011948840892312361,0.00011409145654594058,0.15405243862917456,0.24434109731266856,0.003543230174302108,0.0005691849563785056,0.17430337507559887,0.4169773173775607,0.002452427021000101
2024-09-04,daily,-0.000976861855170633,0.000976861855170633,0.0,,0.0024519539075393906,0.0011948840892312361,0.00011409145654594058,0.15405243862917456,0.24434109731266856,0.003543230174302108,0.0005691849563785056,0.17430337507559887,0.4169773173775607,0.002452427021000101
2024-09-05,daily,-0.004218051654524782,0.004218051654524782,0.0,,0.0024519539075393906,0.0011948840892312361,0.00011409145654594058,0.15405243862917456,0.24434109731266856,0.003543230174302108,0.0005691849563785056,0.17430337507559887,0.4169773173775607,0.002452427021000101
2024-09-06,daily,-0.005601715604596353,0.005601715604596353,0.0,,0.0024519539075393906,0.0011948840892312361,0.00011409145654594058,0.15405243862917456,0.24434109731266856,0.003543230174302108,0.0005691849563785056,0.17430337507559887,0.4169773173775607,0.002452427021000101
2024-09-09,daily,0.006004822313365336,-0.006004822313365336,0.0,,0.0024519539075393906,0.0011948840892312361,0.00011409145654594058,0.15405243862917456,0.24434109731266856,0.003543230174302108,0.0005691849563785056,0.17430337507559887,0.4169773173775607,0.002452427021000101
2024-09-10,daily,0.0010716953176423353,-0.0010716953176423353,0.0,,0.0024519539075393906,0.0011948840892312361,0.00011409145654594058,0.15405243862917456,0.24434109731266856,0.003543230174302108,0.0005691849563785056,0.17430337507559887,0.4169773173775607,0.002452427021000101
2024-09-11,daily,-0.0032981954238053513,0.0032981954238053513,0.0,,0.0024519539075393906,0.0011948840892312361,0.00011409145654594058,0.15405243862917456,0.24434109731266856,0.003543230174302108,0.0005691849563785056,0.17430337507559887,0.4169773173775607,0.002452427021000101
2024-09-12,daily,0.0066989778587625065,-0.0066989778587625065,0.0,,0.0024519539075393906,0.0011948840892312361,0.00011409145654594058,0.15405243862917456,0.24434109731266856,0.003543230174302108,0.0005691849563785056,0.17430337507559887,0.4169773173775607,0.002452427021000101
2024-09-13,daily,0.004752987102391948,-0.004752987102391948,0.0,,0.0024519539075393906,0.0011948840892312361,0.00011409145654594058,0.15405243862917456,0.24434109731266856,0.003543230174302108,0.0005691849563785056,0.17430337507559887,0.4169773173775607,0.002452427021000101
2024-09-16,daily,0.0063320816305228724,-0.0063320816305228724,0.0,,0.0024519539075393906,0.0011948840892312361,0.00011409145654594058,0.15405243862917456,0.24434109731266856,0.003543230174302108,0.0005691849563785056,0.17430337507559887,0.4169773173775607,0.002452427021000101
2024-09-17,daily,-0.004018186258156237,0.004018186258156237,0.0,,0.0024519539075393906,0.0011948840892312361,0.00011409145654594058,0.15405243862917456,0.24434109731266856,0.003543230174302108,0.0005691849563785056,0.17430337507559887,0.4169773173775607,0.002452427021000101
2024-09-18,daily,-0.004199704376430261,0.004199704376430261,0.0,,0.0024519539075393906,0.0011948840892312361,0.00011409145654594058,0.15405243862917456,0.24434109731266856,0.003543230174302108,0.0005691849563785056,0.17430337507559887,0.4169773173775607,0.002452427021000101
2024-09-19,daily,0.006987806101362791,-0.006987806101362791,0.0,,0.0024519539075393906,0.0011948840892312361,0.00011409145654594058,0.15405243862917456,0.24434109731266856,0.003543230174302108,0.0005691849563785056,0.17430337507559887,0.4169773173775607,0.002452427021000101
2024-09-20,daily,0.00045697284739082617,-0.00045697284739082617,0.0,,0.0024519539075393906,0.0011948840892312361,0.00011409145654594058,0.15405243862917456,0.24434109731266856,0.003543230174302108,0.0005691849563785056,0.17430337507559887,0.4169773173775607,0.002452427021000101
2024-09-23,daily,-0.0015125168609879257,0.0015125168609879257,0.0,,0.0024519539075393906,0.0011948840892312361,0.00011409145654594058,0.15405243862917456,0.24434109731266856,0.003543230174302108,0.0005691849563785056,0.17430337507559887,0.4169773173775607,0.002452427021000101
2024-09-24,daily,0.002084334157772293,-0.002084334157772293,0.0,,0.0024519539075393906,0.0011948840892312361,0.00011409145654594058,0.15405243862917456,0.24434109731266856,0.003543230174302108,0.0005691849563785056,0.17430337507559887,0.4169773173775607,0.002452427021000101
2024-09-25,daily,-0.009101548249954742,0.009101548249954742,0.0,,0.0024519539075393906,0.0011948840892312361,0.00011409145654594058,0.15405243862917456,0.24434109731266856,0.003543230174302108,0.0005691849563785056,0.17430337507559887,0.4169773173775607,0.002452427021000101
2024-09-26,daily,-0.0003926832332437899,0.0003926832332437899,0.0,,0.0024519539075393906,0.0011948840892312361,0.00011409145654594058,0.15405243862917456,0.24434109731266856,0.003543230174302108,0.0005691849563785056,0.17430337507559887,0.4169773173775607,0.002452427021000101
2024-09-27,daily,0.002213396769181646,-0.002213396769181646,0.0,,0.0024519539075393906,0.0011948840892312361,0.00011409145654594058,0.15405243862917456,0.24434109731266856,0.003543230174302108,0.0005691849563785056,0.17430337507559887,0.4169773173775607,0.002452427021000101
2024-09-30,daily,0.00118511370421852,-0.00118511370421852,0.031656765751593444,2.0,0.004149898957244562,0.002330213612983535,3.805417266423343e-05,0.16659374260051493,0.23959503242143934,0.0038733680667602287,0.0006414140590156432,0.17435481241150244,0.40808564367172157,0.0003378200261534145
2024-10-01,daily,0.0048978584702020645,-0.0048978584702020645,0.0,,0.004149898957244562,0.002330213612983535,3.805417266423343e-05,0.16659374260051493,0.23959503242143934,0.0038733680667602287,0.0006414140590156432,0.17435481241150244,0.40808564367172157,0.0003378200261534145
2024-10-02,daily,-0.0003803952902324295,0.0003803952902324295,0.0,,0.004149898957244562,0.002330213612983535,3.805417266423343e-05,0.16659374260051493,0.23959503242143934,0.0038733680667602287,0.0006414140590156432,0.17435481241150244,0.40808564367172157,0.0003378200261534145
