date,event,net_return,loss,turnover,kappa,w_0,w_1,w_2,w_3,w_4,w_5,w_6,w_7,w_8,w_9
2024-06-03,daily,0.005301849332327425,-0.005301849332327425,0.0,,0.021181720276113248,0.04735466404844201,0.0001605062434613407,0.058837671431098644,0.35896745074070435,0.002126722499692999,0.03116276441976013,0.07051347433507196,0.4087812479708228,0.0009137780348324252
2024-06-04,daily,-0.0018185477136003709,0.0018185477136003709,0.0,,0.021181720276113248,0.04735466404844201,0.0001605062434613407,0.058837671431098644,0.35896745074070435,0.002126722499692999,0.03116276441976013,0.07051347433507196,0.4087812479708228,0.0009137780348324252
2024-06-05,daily,0.00843716146383586,-0.00843716146383586,0.0,,0.021181720276113248,0.04735466404844201,0.0001605062434613407,0.058837671431098644,0.35896745074070435,0.002126722499692999,0.03116276441976013,0.07051347433507196,0.4087812479708228,0.0009137780348324252
2024-06-06,daily,0.004147294202583994,-0.004147294202583994,0.0,,0.021181720276113248,0.04735466404844201,0.0001605062434613407,0.058837671431098644,0.35896745074070435,0.002126722499692999,0.03116276441976013,0.07051347433507196,0.4087812479708228,0.0009137780348324252
2024-06-07,daily,-0.013719652900625821,0.013719652900625821,0.0,,0.021181720276113248,0.04735466404844201,0.0001605062434613407,0.058837671431098644,0.35896745074070435,0.002126722499692999,0.03116276441976013,0.07051347433507196,0.4087812479708228,0.0009137780348324252
2024-06-10,daily,0.005279494425598967,-0.005279494425598967,0.0,,0.021181720276113248,0.04735466404844201,0.0001605062434613407,0.058837671431098644,0.35896745074070435,0.002126722499692999,0.03116276441976013,0.07051347433507196,0.4087812479708228,0.0009137780348324252
2024-06-11,daily,0.0007221370624268708,-0.0007221370624268708,0.0,,0.021181720276113248,0.04735466404844201,0.0001605062434613407,0.058837671431098644,0.35896745074070435,0.002126722499692999,0.03116276441976013,0.07051347433507196,0.4087812479708228,0.0009137780348324252
2024-06-12,daily,0.001253783938084908,-0.001253783938084908,0.0,,0.021181720276113248,0.04735466404844201,0.0001605062434613407,0.058837671431098644,0.35896745074070435,0.002126722499692999,0.03116276441976013,0.07051347433507196,0.4087812479708228,0.0009137780348324252
2024-06-13,daily,-0.0024975890544214046,0.0024975890544214046,0.0,,0.021181720276113248,0.04735466404844201,0.0001605062434613407,0.058837671431098644,0.35896745074070435,0.002126722499692999,0.03116276441976013,0.07051347433507196,0.4087812479708228,0.0009137780348324252
2024-06-14,daily,0.0048459214834496184,-0.0048459214834496184,0.0,,0.021181720276113248,0.04735466404844201,0.0001605062434613407,0.058837671431098644,0.35896745074070435,0.002126722499692999,0.03116276441976013,0.07051347433507196,0.4087812479708228,0.0009137780348324252
2024-06-17,daily,-0.00145294706558583,0.00145294706558583,0.0,,0.021181720276113248,0.04735466404844201,0.0001605062434613407,0.058837671431098644,0.35896745074070435,0.002126722499692999,0.03116276441976013,0.07051347433507196,0.4087812479708228,0.0009137780348324252
2024-06-18,daily,0.002928584694020094,-0.002928584694020094,0.0,,0.021181720276113248,0.04735466404844201,0.0001605062434613407,0.058837671431098644,0.35896745074070435,0.002126722499692999,0.03116276441976013,0.07051347433507196,0.4087812479708228,0.0009137780348324252
2024-06-20,daily,0.005976840219096564,-0.005976840219096564,0.0,,0.021181720276113248,0.04735466404844201,0.0001605062434613407,0.058837671431098644,0.35896745074070435,0.002126722499692999,0.03116276441976013,0.07051347433507196,0.4087812479708228,0.0009137780348324252
2024-06-21,daily,-0.00511392594900984,0.00511392594900984,0.0,,0.021181720276113248,0.04735466404844201,0.0001605062434613407,0.058837671431098644,0.35896745074070435,0.002126722499692999,0.03116276441976013,0.07051347433507196,0.4087812479708228,0.0009137780348324252
2024-06-24,daily,0.0021594768786979603,-0.0021594768786979603,0.0,,0.021181720276113248,0.04735466404844201,0.0001605062434613407,0.058837671431098644,0.35896745074070435,0.002126722499692999,0.03116276441976013,0.07051347433507196,0.4087812479708228,0.0009137780348324252
2024-06-25,daily,-0.001627945884256955,0.001627945884256955,0.0,,0.021181720276113248,0.04735466404844201,0.0001605062434613407,0.058837671431098644,0.35896745074070435,0.002126722499692999,0.03116276441976013,0.07051347433507196,0.4087812479708228,0.0009137780348324252
2024-06-26,daily,-0.0062256809506801465,0.0062256809506801465,0.0,,0.021181720276113248,0.04735466404844201,0.0001605062434613407,0.058837671431098644,0.35896745074070435,0.002126722499692999,0.03116276441976013,0.07051347433507196,0.4087812479708228,0.0009137780348324252
2024-06-27,daily,0.003966700156893968,-0.003966700156893968,0.0,,0.021181720276113248,0.04735466404844201,0.0001605062434613407,0.058837671431098644,0.35896745074070435,0.002126722499692999,0.03116276441976013,0.07051347433507196,0.4087812479708228,0.0009137780348324252
2024-06-28,daily,-0.0017546365836897482,0.0017546365836897482,0.2783782319707192,1.0,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-01,daily,-0.002947993321967779,0.002947993321967779,0.0,,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-02,daily,-0.0007061917167157794,0.0007061917167157794,0.0,,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-03,daily,0.0006504323682473648,-0.0006504323682473648,0.0,,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-05,daily,0.006655607452538346,-0.006655607452538346,0.0,,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-08,daily,-0.0034257854412509097,0.0034257854412509097,0.0,,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-09,daily,0.001839356703540249,-0.001839356703540249,0.0,,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-10,daily,0.007746309533127516,-0.007746309533127516,0.0,,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-11,daily,0.007181799719236927,-0.007181799719236927,0.0,,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-12,daily,0.0043200131664308345,-0.0043200131664308345,0.0,,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-15,daily,-6.822028509067697e-05,6.822028509067697e-05,0.0,,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-16,daily,0.01316320989060533,-0.01316320989060533,0.0,,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-17,daily,-0.0005656036319038495,0.0005656036319038495,0.0,,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-18,daily,-0.0139287793352825,0.0139287793352825,0.0,,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-19,daily,-0.003767582291612617,0.003767582291612617,0.0,,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-22,daily,0.003968603077377669,-0.003968603077377669,0.0,,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-23,daily,-0.0014941907693153196,0.0014941907693153196,0.0,,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-24,daily,-0.0005453852433738147,0.0005453852433738147,0.0,,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-25,daily,-0.004855933994336917,0.004855933994336917,0.0,,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-26,daily,0.0071813521087263285,-0.0071813521087263285,0.0,,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-29,daily,-0.0005433799298858881,0.0005433799298858881,0.0,,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-30,daily,0.0028697738432755557,-0.0028697738432755557,0.0,,0.021184476698651672,0.047547468880712346,0.00010164409267587087,0.058830931418556304,0.22002094676295358,0.0020850527735524313,0.031158517936952807,0.09714963390516178,0.5211386431312839,0.0007826843994992984
2024-07-31,daily,0.006140608680529804,-0.006140608680529804,0.00569272610736891,1.0,0.01837269576121912,0.04763447729981363,0.0005898975294371543,0.058868217639228865,0.22002011532394544,0.0020954433816275323,0.031353785243226545,0.0984191944430395,0.5211048924540401,0.0015412809244220735
2024-08-01,daily,-0.00033110831489204776,0.00033110831489204776,0.0,,0.01837269576121912,0.04763447729981363,0.0005898975294371543,0.058868217639228865,0.22002011532394544,0.0020954433816275323,0.031353785243226545,0.0984191944430395,0.5211048924540401,0.0015412809244220735
2024-08-02,daily,-0.004580614725327259,0.004580614725327259,0.0,,0.01837269576121912,0.04763447729981363,0.0005898975294371543,0.058868217639228865,0.22002011532394544,0.0020954433816275323,0.031353785243226545,0.0984191944430395,0.5211048924540401,0.0015412809244220735
2024-08-05,daily,-0.021692888307813674,0.021692888307813674,0.0,,0.01837269576121912,0.04763447729981363,0.0005898975294371543,0.058868217639228865,0.22002011532394544,0.0020954433816275323,0.031353785243226545,0.0984191944430395,0.5211048924540401,0.0015412809244220735
2024-08-06,daily,0.0010436313808496712,-0.0010436313808496712,0.0,,0.01837269576121912,0.04763447729981363,0.0005898975294371543,0.058868217639228865,0.22002011532394544,0.0020954433816275323,0.031353785243226545,0.0984191944430395,0.5211048924540401,0.0015412809244220735
2024-08-07,daily,-0.006609415000707023,0.006609415000707023,0.0,,0.01837269576121912,0.04763447729981363,0.0005898975294371543,0.058868217639228865,0.22002011532394544,0.0020954433816275323,0.031353785243226545,0.0984191944430395,0.5211048924540401,0.0015412809244220735
2024-08-08,daily,0.01983872044009903,-0.01983872044009903,0.0,,0.01837269576121912,0.04763447729981363,0.0005898975294371543,0.058868217639228865,0.22002011532394544,0.0020954433816275323,0.031353785243226545,0.0984191944430395,0.5211048924540401,0.0015412809244220735
2024-08-09,daily,0.004408908906250773,-0.004408908906250773,0.0,,0.01837269576121912,0.04763447729981363,0.0005898975294371543,0.058868217639228865,0.22002011532394544,0.0020954433816275323,0.031353785243226545,0.0984191944430395,0.5211048924540401,0.0015412809244220735
2024-08-12,daily,0.002845015335998165,-0.002845015335998165,0.0,,0.01837269576121912,0.04763447729981363,0.0005898975294371543,0.058868217639228865,0.22002011532394544,0.0020954433816275323,0.031353785243226545,0.0984191944430395,0.5211048924540401,0.0015412809244220735
2024-08-13,daily,0.007914562266247772,-0.007914562266247772,0.0,,0.01837269576121912,0.04763447729981363,0.0005898975294371543,0.058868217639228865,0.22002011532394544,0.0020954433816275323,0.031353785243226545,0.0984191944430395,0.5211048924540401,0.0015412809244220735
2024-08-14,daily,0.0012767201882668228,-0.0012767201882668228,0.0,,0.01837269576121912,0.04763447729981363,0.0005898975294371543,0.058868217639228865,0.22002011532394544,0.0020954433816275323,0.031353785243226545,0.0984191944430395,0.5211048924540401,0.0015412809244220735
2024-08-15,daily,0.007108943046433723,-0.007108943046433723,0.0,,0.01837269576121912,0.04763447729981363,0.0005898975294371543,0.058868217639228865,0.22002011532394544,0.0020954433816275323,0.031353785243226545,0.0984191944430395,0.5211048924540401,0.0015412809244220735
2024-08-16,daily,0.005747974307457617,-0.005747974307457617,0.0,,0.01837269576121912,0.04763447729981363,0.0005898975294371543,0.058868217639228865,0.22002011532394544,0.0020954433816275323,0.031353785243226545,0.0984191944430395,0.5211048924540401,0.0015412809244220735
2024-08-19,daily,0.005092409671293057,-0.005092409671293057,0.0,,0.01837269576121912,0.04763447729981363,0.0005898975294371543,0.058868217639228865,0.22002011532394544,0.0020954433816275323,0.031353785243226545,0.0984191944430395,0.5211048924540401,0.0015412809244220735
2024-08-20,daily,0.0005270845445742281,-0.0005270845445742281,0.0,,0.01837269576121912,0.04763447729981363,0.0005898975294371543,0.058868217639228865,0.22002011532394544,0.0020954433816275323,0.031353785243226545,0.0984191944430395,0.5211048924540401,0.0015412809244220735
2024-08-21,daily,0.0012713806140826052,-0.0012713806140826052,0.0,,0.01837269576121912,0.04763447729981363,0.0005898975294371543,0.058868217639228865,0.22002011532394544,0.0020954433816275323,0.031353785243226545,0.0984191944430395,0.5211048924540401,0.0015412809244220735
